token_,count
quartier bon bourgeoys,1
bon bourgeoys plustost,1
bourgeoys plustost conseiller,1
plustost conseiller céans,1
conseiller céans facile,1
céans facile quartier,1
facile quartier où,1
quartier où démourans,1
où démourans chascune,1
démourans chascune sepmaine,1
chascune sepmaine rapport,1
sepmaine rapport faict,1
rapport faict tant,1
faict tant plus,1
tant plus personnes,1
plus personnes graves,1
personnes graves plus,1
graves plus af,1
plus af faire,1
af faire autorisé,1
faire autorisé ladicte,1
autorisé ladicte court,1
ladicte court procéde,1
court procéde puissance,1
procéde puissance extraordinaire,1
puissance extraordinaire contre,1
extraordinaire contre lesdictz,1
contre lesdictz com,1
lesdictz com missaires,1
com missaires jusques,1
missaires jusques suspendre,1
jusques suspendre priver,1
suspendre priver face,1
priver face officierz,1
face officierz chastellet,1
officierz chastellet soyent,1
chastellet soyent obéys,1
soyent obéys quand,1
obéys quand mectent,1
quand mectent main,1
mectent main incontinent,1
main incontinent requeste,1
incontinent requeste présentée,1
requeste présentée parlement,1
présentée parlement tousjours,1
parlement tousjours quelque,1
tousjours quelque connivence,1
quelque connivence ceste,1
connivence ceste fois,1
ceste fois échappé,1
fois échappé cela,1
échappé cela gaste,1
cela gaste tout,1
gaste tout doybt,1
tout doybt oir,1
doybt oir conseil,1
oir conseil ains,1
conseil ains mander,1
ains mander chastier,1
mander chastier sans,1
chastier sans figure,1
sans figure pro,1
figure pro cès,1
pro cès fault,1
cès fault laisser,1
fault laisser continuer,1
laisser continuer bon,1
continuer bon ordre,1
bon ordre entendu,1
ordre entendu basteries,1
entendu basteries faictes,1
basteries faictes gens,1
faictes gens bien,1
gens bien seigneurs,1
bien seigneurs gentilzhommes,1
