token_,count
esprit petit matltre,1
sathan abufer hommes,1
abufer hommes toufiours,1
cherché beaux mots,1
petit maistrejpárce mors,1
maistrejpárce mors sarhan,1
leuau paul grilland,1
afait executer plusieurs,1
executer plusieurs mort,1
quiingoquentles malins esprits,1
malins esprits leutayde,1
lesacheptent pours enferuir,1
bien marchausfetrouvet afferuis,1
fontles inuocations ceremo,1
parolles propres cela,1
propres cela lefquelles,1
nay voulu mettre,1
voulu mettre elcript,1
lieu deuoit faire,1
deuoit faire brüfferles,1
faire brüfferles aucheurs,1
eftlacause pourquoy ceft,1
pourquoy ceft œuure,1
ceft œuure fuis,1
œuure fuis effor,1
cacherce donnerla moin,1
occafion cíprirs curieux,1
cíprirs curieux faire,1
curieux faire cflay,1
faire cflay detcl,1
deceux pourroyent tomber,1
folle piperies sathan,1
uocations rebocént expreffémentà,1
rebocént expreffémentà dieu,1
expreffémentà dieu crea,1
