token_,count
 oreil,2
oreil ,2
 vint,2
fignal ,2
ec quand,2
auff ,2
 deftourner,2
deftourner ,2
courage ,2
 efprir,2
ila ,2
 uoit,2
 dont,2
dont ,2
loy ,2
 verité,2
 pourles,2
prenoit plaifir,2
plaifir ,2
 cripture,2
quelques iours,2
fanté ,2
 ena,2
celuy quile,2
donner ,2
 aumofne,2
aumofne ,2
 ceu,2
cau ,2
vifion longe,2
 blanc,2
blanc ,2
cause ,2
 fansluy,2
vouloit ,2
 marteau,2
marteau ,2
entendre ,2
eícrire ,2
 ieluy,2
 iour,2
 vue,2
 lorsil,2
faire court,2
court ,2
 voyages,2
voyages ,2
prifes ,2
 did,2
 voyoit,2
faire entendre,2
malings ,2
 prits,2
oreille ,2
 rem,2
fenfiblement ,2
qucl ,2
 fignific,2
perfonnes ,2
 is,2
cens mil,2
 prophetifoient,2
 toit,2
 cíprit,2
cíprit dieu,2
lalu ,2
 micre,2
micre ,2
 maling,2
toit ,2
 meímes,2
faire mourir,2
quelque temps,2
parauant ,2
merueilles dieu,2
 die,2
 aflociation,2
hommes diables,2
difference bons,2
difference ,2
efforce paruenir,2
voile pieté,2
sorciers pharaon,2
 aufhi,2
 prefent,2
fortes ,2
 pactions,2
 quafi,2
foubs voile,2
 adoration,2
adoration ,2
vou ,2
 lent,2
 oral,2
oral ,2
apollon ,2
em ,2
blables ,2
 preftres,2
 proceflions,2
proceflions ,2
 toient,2
lifons hiftoires,2
peine ,2
parler dieu,2
 efta,2
efta dire,2
 for,2
 plufteurs,2
 etle,2
grand dieu,2
hiftoire ,2
notoire ,2
amorrheans ,2
sorceleries ,2
mouche ,2
 queau,2
venife ,2
 paschose,2
 nouslifons,2
quelques paroles,2
ferpens ,2
 pays,2
 lez,2
 commeils,2
 difans,2
 fion,2
 ieufnes,2
ieufnes ,2
danfes ,2
 eftla,2
rie ,2
ail ,2
dieu ciel,2
confeil ,2
mourra ,2
 prophe,2
 ties,2
 pefte,2
autel ,2
dif ,2
voluptez deshonneftes,2
deshonneftes ,2
diuin ,2
ol ,2
fera ,2
 neatmoins,2
ho ,2
euft ,2
lamblique ,2
lequel ,2
valens ,2
 empoifonna,2
 inuocatio,2
deteftables sorciers,2
 pleine,2
 oraifons,2
oraifons ,2
blois ,2
dm ,2
meffe ,2
femme malade,2
 mourut,2
mourut ,2
 cat,2
sorciere ,2
cer ,2
efcript ,2
queie mettray,2
mettray ,2
 pendent,2
eftl ,2
 portoient,2
façon ,2
 eren,2
eren cas,2
merite ,2
premierement ,2
gens bien,2
 beaucoup,2
beaucoup moins,2
 toutesles,2
romains ,2
 touftours,2
 enchanteurs,2
ceuures ,2
 maisla,2
 nés,2
 prieres,2
foient bonnes,2
k ,2
vraye marque,2
marque ,2
defendus ,2
 quifont,2
rez ,2
prefumer ,2
 anneau,2
 quesalomon,2
 cít,2
mefchant ,2
 be,2
be ,2
enforcelez ,2
ministres ,2
bien fouuent,2
 demoniaques,2
demoniaques ,2
 idolatries,2
cas ,2
 dinairement,2
parla volonté,2
volonté dieu,2
 ic,2
 dicu,2
 effets,2
planettes ,2
 entretient,2
 laterre,2
ftres ,2
 pourattirer,2
parles moyens,2
 leftes,2
leftes ,2
magic ,2
cabale ,2
hymnes ,2
 orphee,2
orphee ,2
dict picus,2
picus ,2
naturam adit,2
adit ,2
 pana,2
pana non,2
non attraxerit,2
attraxerit ,2
ena ,2
deteftable ,2
toute vie,2
infe ,2
desmetaux ,2
 dy,2
dy ,2
 monter,2
droict ,2
platoniques ,2
 ae,2
 voulu,2
 demy,2
demy ,2
 diros,2
és ,2
conscience ,2
 mars,2
mars ,2
erreur ,2
attendu ,2
 enla,2
 diuinations,2
paruenir quel,2
ceftuy ,2
paruenir ,2
 lan,2
 prophetie,2
malà propos,2
propos ,2
 pro,2
phetes ,2
 deuins,2
fureur ,2
mal caduc,2
perdu ,2
voyant ,2
 lé,2
propheres ,2
 cit,2
 lt,2
 definition,2
tis ,2
 hiftoire,2
 pourentendre,2
quelle diuination,2
licite ,2
 naturelle,2
ordre ,2
premiere ,2
 parleray,2
 loyal,2
 dernier,2
dieu face,2
fainéte efcripture,2
 rine,2
 compris,2
 gard,2
notable ,2
 fo,2
come voyoit,2
voyoit yeux,2
yeux ,2
 im,2
 orles,2
degré prophetie,2
 rabr,2
 libres,2
 cognoiftre,2
 plufpart,2
 mefmement,2
 id,2
fonges veritables,2
deuiner ,2
 quedieu,2
lage ,2
 ecripture,2
pfal ,2
allegories ,2
nathan ,2
noté ,2
 lift,2
lift ,2
 salo,2
salo ,2
 apparut,2
 quece,2
dormant homme,2
quand femble,2
 feptieme,2
adi ,2
michee ,2
abraham ,2
 ezechiel,2
pourry ,2
perfon ,2
infideles ,2
 paroles,2
efté ,2
 efcri,2
efcri ,2
 pture,2
pture ,2
nuict ,2
parla ,2
faifoit anciennement,2
religions ,2
pl ,2
quad ,2
fage ,2
 mé,2
mé ,2
 pi,2
pi ,2
 pee,2
 affemblee,2
 aduiendra,2
aduiendra ,2
 puisapres,2
puisapres ,2
aduienne ,2
 ilsne,2
 trois,2
ezechiel ,2
paroles ,2
vifton ,2
 declarer,2
dieu donné,2
 infufion,2
 partie,2
 no,2
fefai ,2
 paffe,2
icelle ,2
 perfonne,2
 feul,2
 ville,2
 ple,2
 prendre,2
preftre ,2
 ephod,2
ephod ,2
 sila,2
chrift ,2
grecs appel,2
 dra,2
 verf,2
verf ,2
tob ,2
demandoient conseil,2
pontife ,2
 vrim,2
 cauoir,2
cauoir ,2
touf ,2
 iours,2
 peuple,2
 vouloir,2
 delaiflez,2
bon esprit,2
 hiftoires,2
oi ,2
 etla,2
miracle ,2
adioufter foy,2
 dicua,2
 difant,2
verita ,2
ii ,2
empereur ,2
 humeur,2
humeur ,2
cognoiftre ,2
chariot ,2
 lesanciens,2
 heureux,2
 cha,2
cha ,2
creation monde,2
 pofé,2
 fieft,2
fieft ,2
die ,2
dessus ,2
 causes,2
causes ,2
us ,2
 principes,2
 bo,2
 at,2
mondes infinis,2
milans ,2
quarate neuf,2
mil ans,2
 beauté,2
 apresle,2
 cl,2
cl ,2
 voire,2
bien toit,2
dite ,2
 oo,2
oo ,2
 loft,2
uu ,2
confefler ,2
autrement ,2
 eternité,2
 contre,2
lignifie ,2
unt ,2
vouloir ,2
lafor ,2
creature ,2
donne ,2
toute puiflance,2
dieu donne,2
 feu,2
proprement ,2
 aflemblee,2
 roys,2
vfant puiffance,2
 fept,2
celuy craint,2
vertus ,2
influences celeftes,2
 meíme,2
alle ,2
 gories,2
pat ,2
 lage,2
naturel ,2
 pourras,2
quife cognoift,2
ordinaires ,2
cou ,2
 puiffance,2
puiffance ,2
 feroient,2
 pierre,2
gra ,2
 deur,2
 clarté,2
bas ,2
 eo,2
dedieu ,2
heure ,2
baftir ,2
delalune ,2
pline ,2
ure ,2
 medecins,2
 tie,2
peftes ,2
 cun,2
hb ,2
regard ,2
fixes ,2
saturne ,2
 eclypfe,2
eclypfe ,2
 faict,2
difpofition naturelle,2
naturelle corps,2
 hu,2
 meurs,2
 ignorance,2
aftrologues ,2
horofcope ,2
bles ,2
 enquerir,2
enquerir ,2
 deuin,2
faulfement ,2
lan ,2
sage ,2
 efcript,2
oncques ,2
mef ,2
dra ,2
 neantmoinsil,2
menfon ,2
lacreation monde,2
 bible,2
mois ,2
libre ,2
outre ,2
 parainsi,2
 donne,2
 ren,2
ren ,2
 aucune,2
 perience,2
iugemét ,2
 voyos,2
 henry,2
experiences ,2
 eftrel,2
eftrel ,2
 impref,2
impref ,2
pluyes ,2
experience ,2
 obferuation,2
 pura,2
medecins ,2
 principalement,2
 affeu,2
affeu ,2
metaux ,2
grandeur ,2
dieu retire,2
choses naturelles,2
louange ,2
 eftpourquoy,2
 vfage,2
 mieux,2
cecy ,2
quand dict,2
fouftient ,2
barbares ,2
enlax ,2
pofition ,2
plu ,2
 entéd,2
eftà ,2
forces ,2
loix ,2
ri ,2
 hi,2
 uu,2
foient ,2
 vanitez,2
vanitez ,2
 corps,2
 mocque,2
mocque ,2
oyleaux ,2
oyfeaux ,2
dx ,2
predictions humaines,2
foit pourl,2
 eftat,2
ruine ,2
indubitable ,2
confeil dieu,2
 dix,2
aucune ,2
 etles,2
 voyant,2
 autresfemblables,2
autresfemblables ,2
 telles,2
infaillible ,2
metopofcopie ,2
vifage ,2
entre lefquelles,2
 humaines,2
 tent,2
 illicite,2
 quäd,2
 mife,2
mife ,2
gette ,2
 caux,2
partie ,2
caufes ,2
cefar ,2
femblable anciens,2
trois fois,2
 remarqué,2
 alemans,2
 cens,2
cens ,2
nn ,2
mi ,2
fgauoir ,2
 ayde,2
 monftre,2
 effects,2
pefte ,2
ionas ,2
 grande,2
 bi,2
demandé conseil,2
expreffe ,2
difficulté ,2
 adreffer,2
 uint,2
uint ,2
tacite sathan,2
vol oyfeaux,2
 offenfe,2
curiofité ,2
defendu parlaloy,2
parlaloy dieu,2
 ues,2
seigneur dieu,2
lefort ,2
 quieftoit,2
fort tomba,2
cis ,2
 marius,2
 pourueu,2
 celles,2
deman ,2
 generalement,2
 cueur,2
appellez ,2
 defendus,2
 ouuerture,2
ouuerture ,2
 homere,2
homere ,2
virgile ,2
vfité ,2
forts illicites,2
tel ,2
fant ,2
vfitee ,2
 mantie,2
 ridicules,2
 alloient,2
latins ,2
 oyfeau,2
 sorcier,2
iofeph ,2
op ,2
diuination ,2
 nombres,2
megonim ,2
 faic,2
 interpretes,2
interpretes ,2
 tantoft,2
orneomantie ,2
 hierofcopie,2
hofties ,2
monstres ,2
lire dieu,2
 aduiennent,2
cometes ,2
nouébre ,2
come celle,2
region ætheree,2
 penfant,2
vol oy,2
 feaux,2
 pourle,2
definition dv,1
dv ,1
 cle,1
cle ,1
chapitre premier,1
 és,1
és orrcer,1
orrcer eftceluy,1
eftceluy moyens,1
moyens tns,1
tns ,1
 diaboliques,1
 breit,1
breit effort,1
effort ,1
 su,1
su parucnir,1
parucnir quelque,1
 pofe,1
pofe ye,1
ye definition,1
definition neceflaire,1
neceflaire feu,1
feu rd,1
rd ,1
 nonfeulémentpour,1
nonfeulémentpour entédre,1
entédre trai,1
ainsauffi pourles,1
pourles iugemensque,1
iugemensque fault,1
fault rendre,1
rendre contre,1
contre sorciers,1
quia cl,1
cl é,1
é ob,1
 misiufq,1
misiufq ,1
 lesicy,1
lesicy detous,1
detous cfcript,1
cfcript sorciers,1
 fondement,1
fondement lequel,1
lequel faut,1
faut baftirce,1
baftirce traité,1
traité ,1
 deduifàns,1
deduifàns donc,1
 nu,1
nu noftre,1
noftre definition,1
premierement mis,1
 paifqu,1
paifqu ,1
 erreur,1
erreur peuc,1
peuc uis,1
uis ,1
 emporter,1
emporter aucun,1
aucun confentémenft,1
confentémenft ,1
 ditlaloy,1
ditlaloy ,1
 mhi,1
mhi ,1
tellement malade,1
malade vfe,1
vfe bonne,1
foy recepte,1
recepte diabo,1
diabo ,1
 ique,1
ique ,1
 baillée,1
baillée sorcier,1
 adulr,1
adulr ,1
ff ,1
 ant,1
ant ,1
penfoit hommede,1
hommede bien,1
 pointsor,1
pointsor ,1
 gu,1
gu cler,1
cler ,1
iufte caufe,1
caufe dignorance,1
dignorance ,1
 file,1
file sorcier,1
sorcier declare,1
declare ,1
