token_,count
na ,2
bles ,2
craigne ,2
 fuperftition,2
chafler malins,2
 anciens,2
anciens ,2
 charme,2
charme ,2
 villain,2
 portoit,2
diabolique ,2
ena ,2
xix ,2
 fils,2
 monfieur,2
 ange,2
ange ,2
impotét ,2
ceffe ,2
apprins ,2
ri ,2
tamis ,2
condamné ,2
iufques ,2
 iln,2
iln ,2
enfans ,2
 paul,2
parolle dieu,2
if ,2
ligatures ,2
 herbe,2
 fuis,2
vou ,2
 nd,2
 ff,2
ff ,2
ic pafleray,2
quil ,2
ains ,2
moyfe ,2
 hilarion,2
did ,2
icunc fille,2
fille demoniaque,2
demoniaque ,2
 parloir,2
 fortiroit,2
 oftaft,2
lame ,2
 amy,2
 voulut,2
rien faire,2
deliura fille,2
faire quelques,2
fot ,2
 ftre,2
sorbonne ,2
diét sathan,2
 qr,2
mettray exemple,2
telles choses,2
maçon ,2
 trois,2
voit ,2
 blafpheme,2
chose quelconque,2
 uocation,2
ceft ,2
 quin,2
quin ,2
 bailla,2
contre terre,2
coniurations ,2
prie ,2
filz ,2
bouche ,2
 maifon,2
pa ,2
 ftoyent,2
falut ,2
 deliurance,2
 enfeigner,2
ila veu,2
commandemens ,2
 oules,2
 anm,2
 roy,2
 efchelles,2
donné grace,2
 femmes,2
femblables ,2
maiftre sorcier,2
reme ,2
 deffend,2
 chara,2
chara ,2
choses vaines,2
 illicites,2
 appelloyent,2
appelloyent cela,2
lemures ,2
 apresla,2
habitans lieu,2
opinion ,2
 coup,2
dedicu ,2
creature ,2
quant moyens,2
moyen chasser,2
aflicgez ,2
cfprits ,2
 hiftoires,2
pierre ,2
ville laon,2
 enfant,2
enfant ,2
 rient,2
 italie,2
italie ,2
 latin,2
lire ,2
parloit grec,2
eftà dire,2
 hippocrate,2
 soudain,2
loing ,2
 aduient,2
 ant,2
apollon ,2
 fage,2
 con,2
 remarqué,2
 vouloit,2
quelque chose,2
spranger ,2
plusieurs sorcieres,2
 onles,2
 malin,2
 fila,2
tomber ,2
maisil ena,2
malines esprits,2
 fain,2
 aage,2
 lefquels,2
 prit,2
 eo,2
priué ,2
huic ,2
 exorcifte,2
exorcifte ,2
foffe pere,2
 duire,2
diamant ,2
 villages,2
quarante ,2
 crain,2
crain ,2
 comeil,2
harpe ,2
inftrumens ,2
 lv,2
lv ,2
 refpondit,2
iuifs ,2
 tantoft,2
 ordre,2
 vneautre,2
pri ,2
demon ,2
veu fille,2
meffes ,2
notoi ,2
 aller,2
 celà,2
ecg ro,1
 rncs,1
rncs ,1
 ét,1
ét ooly,1
ooly bon,1
bon nsp,1
nsp ,1
 obvier,1
obvier ,1
 avx,1
avx ,1
 sor,1
 céllertltes,1
céllertltes troisiesme,1
qe ,1
chapitre premier,1
premier ,1
 ib,1
ib ve,1
ve pie,1
pie nes,1
nes hiftoiresnous,1
hiftoiresnous apprennent,1
apprennent ec,1
ec sorcelleries,1
sorcelleries nouucle,1
nouucle ,1
 ez,1
ez pss,1
pss ,1
f ge,1
ge sk,1
sk maladies,1
contraire ,1
an no,1
no anciennement,1
anciennement cent,1
cent tir,1
tir ex,1
ex vi,1
 ericores,1
ericores ,1
beaucoup wl,1
wl ,1
 prefent,1
prefent ,1
 voyons,1
voyons ,1
 spat,1
spat ,1
vs iab,1
iab loy,1
loy dedieu,1
quieft publiecjil,1
publiecjil enuiron,1
enuiron trois,1
trois mil,1
 bg,1
bg ,1
he lecent,1
lecent ,1
 cinquanteans,1
cinquanteans quela,1
quela ,1
 chäldee,1
chäldee ,1
 paleftine,1
paleftine eftoiérinfectées,1
eftoiérinfectées ,1
 parles,1
parles anciénes,1
anciénes ,1
 nb,1
nb hiftoiresion,1
hiftoiresion void,1
void hays,1
afie mineur,1
mineur ,1
 mr,1
mr grece,1
 iralie,1
iralie ,1
 eftoientencores,1
eftoientencores ,1
 demy,1
demy peu,1
p plez,1
plez ,1
eftoient ja,1
ja remplis,1
remplis vermine,1
 voions,1
voions defences,1
defences ,1
 peines,1
peines rigoureufes,1
rigoureufes ordon,1
ordon ,1
 necs,1
necs patla,1
patla loy,1
loy dieucontrelessorciers,1
dieucontrelessorciers ,1
 fchancetez,1
fchancetez execrables,1
execrables ,1
lefquelles fureur,1
fureur dieu,1
 embraza,1
embraza ,1
 extirper,1
extirper terre,1
terre cananeans,1
cananeans ,1
non idolatries,1
tres pechez,1
pechez eftoyent,1
eftoyent alors,1
alors communs,1
communs peuples,1
 expreflement,1
expreflement ,1
 pourlessorcelezies,1
pourlessorcelezies abhominables,1
abhominables dôr,1
dôr vfoyér,1
vfoyér ,1
 detiftro,1
detiftro ,1
 iio,1
iio voyonsau,1
voyonsau parau,1
parau ,1
depuis guerre,1
guerre det,1
det roye,1
roye ui,1
ui enuiron,1
enuiron cens,1
cens ansapres,1
ansapres kc,1
kc publication,1
loy dieulessorcelleries,1
dieulessorcelleries cruelles,1
cruelles medee,1
medee ,1
 transformations,1
transformations circede,1
circede prothee,1
prothee ,1
 etai,1
etai manties,1
manties heísaliennes,1
heísaliennes ,1
lifons ,1
hiftoire tite,1
tite ,1
 liue,1
liue ,1
 dionyf,1
dionyf ,1
 halycarnaffeus,1
halycarnaffeus ,1
 plutarque,1
plutarque ,1
 romule,1
romule tráfporté,1
tráfporté tourbillo,1
tourbillo detempefte,1
detempefte ,1
 marquez,1
marquez cy,1
 etce,1
etce cftrange,1
cftrange ,1
 eftoy,1
