token_,count
otfrift dieu,1
dieu drachmes,1
atrefbien remarqué,1
aussi tex,1
loy eit,1
pieté payans,1
lefquels leuant,1
leuant nombre,1
faifoyent offrir,1
offrir dieux,1
dieux quelque,1
quelque piece,1
argent teste,1
pareil dieu,1
clpande sang,1
sang hofties,1
hofties facri,1
fiees dessus,1
auoyent accouftu,1
exprefiément defendu,1
femble roy,1
seruius emprunté,1
emprunté ceremo,1
nie peuples,1
quand ordonna,1
ordonna tronc,1
tronc dedans,1
denier naifloit,1
temple iuuenta,1
mettoit aufhi,1
aufhi denier,1
quiauoitattaint dixfept,1
noit toge,1
toge fimple,1
fimple pourpre,1
troifiefme temple,1
temple venus,1
venus libitine,1
denier mou,1
coustume demeura,1
cenfurefust delaiffee,1
athenes faifoit,1
faifoit enregiftrer,1
enregiftrer xr,1
ans regiftres,1
regiftres republique,1
denombrement peuple,1
peuple dieu,1
dieu commanda,1
commanda cltre,1
uoyent porter,1
porter armes,1
où femble,1
femble vieillars,1
vieillars fexagenaires,1
estoyent compris,1
trouua compte,1
compte noms,1
testes fix,1
cens trente,1
trente mil,1
outre ligue,1
ligue leui,1
leui vingt,1
depuis mois,1
ans nombre,1
nombre leué,1
auoyent forti,1
forti estoyent,1
estoyent morts,1
morts hors,1
hors mis,1
mis moyfe,1
trouua fix,1
milfept cens,1
cens feptente,1
comprises leuites,1
ieuneffe defloubs,1
ans estoyent,1
estoyent moins,1
moins fois,1
fois autant,1
atousjours femmes,1
ls cà,1
alant nombre,1
nombre citoyens,1
leuoit rome,1
lieu liure,1
capita centum,1
centum quatuor,1
xx millia,1
millia preterorbos,1
preterorbos orba,1
flore liure,1
unt iium,1
iium capita,1
prater pupillos,1
cena fant,1
fant cittium,1
cittium capita,1
luftre faiuant,1
faiuant ccc,1
laiflc preccdens,1
preccdens lu,1
ftres grands,1
grands dernier,1
femble bourgcoifes,1
bourgcoifes romaines,1
cítoyent cxclufes,1
commeilappert iay,1
iay remarqué,1
lins exceptez,1
neantmoins florus,1
florus ditau,1
fant cxx,1
cxx xvii,1
millia ciuium,1
ex quo,1
quo numero,1
numero apparuit,1
apparuit quantum,1
quantum lomi,1
num tot,1
tot preliorum,1
preliorum aduer,1
