token_,count
oinctauquel gift,1
gift vraye,1
amitié defaut,1
aet droit,1
gouvernement felon,1
felon loix,1
pourquoy an,1
appelloyent republique,1
republique focieté,1
heureufement viure,1
definition toutesfois,1
trois poincts,1
poincts principaux,1
principaux manquent,1
fçauoir famille,1
munen supe,1
iointauffi mot,1
mot heureusement,1
iius neceflaire,1
autremétla vertu,1
cun pris,1
pris filevent,1
filevent foufloit,1
foufloit coufiours,1
coufiours tow,1
tow iamais,1
bien gouuernec,1
ra ncantmoins,1
ncantmoins affligee,1
affligee pauvreté,1
dclaiffee amis,1
afhegce ennc,1
comblec plusieurs,1
plusieurs calamitez,1
auquel estat,1
estat ciceron,1
ciceron confeffe,1
confeffe veu,1
veu tomber,1
tomber republique,1
republique marfeille,1
dicauoir eftéla,1
eftéla mieux,1
mieux ordonce,1
accoplie fust,1
fust onques,1
onques monde,1
monde exeption,1
contraire faudroit,1
faudroit republique,1
republique fertile,1
fertile afhete,1
abondanteen richeffes,1
fleuriflant hommes,1
