token_,count
epicuriens,5
dien,5
attribue,5
chre,5
ax,5
prima,5
deo,5
lcs,5
pelle,5
ezechiel,5
figni,5
eur,5
bs,5
ox,5
pol,5
defaict,5
fitoft,5
onques,5
difoyent,5
parricide,5
conucincu,5
cofeffa,5
touché,5
procle,5
quenous,5
nombres,5
tin,5
lamblique,5
cauoir,5
lesanciens,5
eee,5
cítre,5
accordent,5
liaifons,5
ftoient,5
partic,5
tenoit,5
commanda,5
interprete,5
pasla,5
veux,5
rnb,5
rt,5
meurt,5
semble,5
orte,5
etne,5
fages,5
socrate,5
entier,5
commença,5
din,5
verre,5
outesfois,5
rité,5
venoit,5
mauuaife,5
detoutes,5
compagnie,5
rouge,5
blanc,5
àluy,5
toutela,5
incroyable,5
hault,5
voyages,5
donnaft,5
perfonnage,5
cognoiltre,5
laiffe,5
eftbien,5
faifoient,5
pechez,5
amorrheans,5
sorceleries,5
plomb,5
ben,5
habitans,5
danfes,5
propheties,5
demander,5
demandé,5
vf,5
my,5
mettoit,5
infinité,5
blois,5
mefle,5
lyon,5
mel,5
declaré,5
quelles,5
bo,5
etre,5
venue,5
aufquelles,5
orphee,5
chambre,5
mercure,5
diuinations,5
tiré,5
nouuelles,5
argent,5
texte,5
iure,5
miniftere,5
imagination,5
lant,5
compris,5
humains,5
viure,5
nn,5
veué,5
disent,5
inftant,5
bla,5
efcri,5
contrefaire,5
routes,5
question,5
puisapres,5
rit,5
furl,5
fefai,5
aduertir,5
iefus,5
etla,5
adioufter,5
hiftoi,5
cftant,5
mention,5
origene,5
feft,5
nier,5
impoflible,5
consentement,5
auff,5
aufft,5
corporelles,5
sr,5
aftrologie,5
commande,5
alle,5
paf,5
tua,5
ru,5
cognoift,5
admirable,5
foudaine,5
eftonné,5
remarque,5
receu,5
uant,5
leon,5
ridicule,5
clarté,5
çauoir,5
pain,5
iniure,5
ala,5
majefté,5
boc,5
rapporte,5
figures,5
barbares,5
cítoit,5
droi,5
ance,5
mefchancetez,5
ine,5
pel,5
orient,5
fis,5
ers,5
alexandre,5
pic,5
semblable,5
neantmoinsil,5
doux,5
defaire,5
honneurs,5
sacrifices,5
pauure,5
exe,5
expreffe,5
cite,5
parlaloy,5
doiteftre,5
armee,5
ju,5
inter,5
tranf,5
prits,5
appellez,5
uy,5
derniere,5
nou,5
fà,5
tan,5
penfant,5
fçauent,5
euffent,5
oir,5
inuocation,5
sybilles,5
tourne,5
royne,5
fuperftition,5
sorbonne,5
voudroit,5
reputation,5
characteres,5
eftoiét,5
sorciets,5
fciences,5
ke,5
fouuient,5
mift,5
ere,5
noms,5
cherche,5
portant,5
jt,5
ordures,5
partout,5
ligatures,5
nec,5
retirer,5
eftans,5
falloir,5
prifonniere,5
voyoid,5
confe,5
lle,5
elcript,5
fie,5
affemblee,5
feray,5
pur,5
fondee,5
uc,5
hoc,5
hômes,5
abuz,5
combié,5
desathan,5
fimple,5
toutle,5
damné,5
execrables,5
regarder,5
cœur,5
vnieune,5
pri,5
damon,5
iay,5
vneieune,5
damoyfelle,5
confi,5
iugemens,5
jaçoit,5
uoy,5
demye,5
romme,5
anm,5
benoift,5
eten,5
lens,5
tue,5
ÿ,5
jl,5
sile,5
heruillier,5
memoire,5
