token_,count
cercle glorieux,1
glorieux faicts,1
faicts favorablement,1
favorablement receus,1
receus portez,1
portez transmiz,1
transmiz siècles,1
siècles pos,1
pos térité,1
térité hommes,1
hommes seroient,1
seroient bien,1
bien heureux,1
heureux disoit,1
disoit paul,1
paul emile,1
emile si,1
si magnanimes,1
magnanimes roys,1
roys empereurs,1
empereurs ca,1
ca pitaines,1
pitaines aultres,1
aultres personnaiges,1
personnaiges illustres,1
illustres pen,1
pen leurs,1
leurs faicts,1
faicts estre,1
estre cogneus,1
cogneus chascung,1
chascung comme,1
comme estoient,1
estoient veue,1
veue tous,1
tous théâtre,1
théâtre représentez,1
représentez quelquefois,1
quelquefois leurs,1
leurs suc,1
suc cesseurs,1
cesseurs entendeus,1
entendeus aultres,1
aultres leurs,1
leurs sem,1
sem blables,1
blables deussent,1
deussent lire,1
lire exemples,1
exemples historiographes,1
historiographes laisseroient,1
laisseroient escript,1
escript leurs,1
leurs plus,1
plus louables,1
louables vertus,1
vertus demeure,1
demeure accord,1
accord dire,1
dire ad,1
ad reformation,1
justice ii,1
ii jouste,1
jouste princes,1
princes cœur,1
cœur desquelz,1
desquelz dieu,1
dieu inspire,1
inspire amour,1
amour vertu,1
vertu poinct,1
poinct honneur,1
honneur ame,1
ame esterniserleur,1
esterniserleur mémoire,1
mémoire leurs,1
leurs louables,1
louables faicts,1
faicts surtout,1
surtout celui,1
celui piété,1
moins heureux,1
heureux leurs,1
peuples parce,1
parce vivant,1
vivant ceste,1
sorte courant,1
courant apres,1
apres faulx,1
faulx vicieux,1
vicieux so,1
so lide,1
lide vray,1
vray honneur,1
honneur peult,1
peult faire,1
faire soyent,1
soyent repos,1
repos conscience,1
conscience tranquil,1
tranquil lité,1
lité pendant,1
pendant règne,1
règne ja,1
ja plus,1
haulte félr,1
félr cité,1
cité monarques,1
monarques grands,1
monde doib,1
vent rechercher,1
rechercher peuvent,1
peuvent espérer,1
espérer ceste,1
ceste vie,1
vie donc,1
donc temps,1
temps désormais,1
désormais préparer,1
préparer champ,1
champ honneur,1
honneur nostre,1
héros nostre,1
nostre hercule,1
hercule celtique,1
celtique nostre,1
nostre prince,1
prince esprouver,1
esprouver tomne,1
tomne aage,1
aage vigueur,1
vigueur couraige,1
couraige domptant,1
domptant monstre,1
monstre injustice,1
laquelle con,1
con juré,1
juré ruyne,1
estat cuide,1
cuide avoir,1
avoir pris,1
pris pied,1
pied si,1
si ferme,1
ferme impossible,1
impossible faire,1
faire tresbucher,1
tresbucher abbus,1
abbus erreur,1
erreur popu,1
popu laire,1
laire faulse,1
