token_,count
leurs vies,1
vies laissé,1
laissé leurs,1
leurs concubines,1
concubines comme,1
comme escript,1
escript dedit,1
dedit eos,1
eos deus,1
deus in,1
in derisio,1
derisio nem,1
nem gentium,1
gentium ut,1
ut converterentur,1
converterentur salvi,1
salvi fiant,1
fiant cause,1
quoy roy,1
veult don,1
don niez,1
niez adviz,1
adviz permettra,1
permettra assemblées,1
assemblées non,1
non roy,1
veult point,1
point entriez,1
entriez dispute,1
dispute quelle,1
quelle opinion,1
opinion meilleure,1
meilleure icy,1
icy question,1
question constituendá,1
constituendá religione,1
religione sed,1
sed constituendá,1
constituendá republicá,1
republicá plusieurs,1
plusieurs peuvent,1
estre cives,1
cives non,1
non erunt,1
erunt christiani,1
christiani mesme,1
mesme ex,1
ex communié,1
communié laisse,1
laisse estre,1
estre citoyen,1
citoyen peult,1
peult vivre,1
vivre repoz,1
repoz ceulx,1
ceulx diverses,1
diverses opinions,1
opinions comme,1
comme veoyons,1
veoyons famille,1
famille oà,1
oà ceulx,1
ceulx catholiques,1
catholiques laissent,1
laissent vivre,1
vivre paix,1
paix aimer,1
aimer ceulx,1
ceulx harangues,1
harangues religion,1
religion nouvelle,1
nouvelle comme,1
dict vitia,1
vitia uxoris,1
uxoris aut,1
aut sunt,1
sunt tollenda,1
tollenda aut,1
aut toleranda,1
toleranda aussy,1
aussy quelque,1
quelque chose,1
chose particulier,1
particulier concerne,1
concerne provinces,1
provinces où,1
où estes,1
estes pouvez,1
pouvez faire,1
faire entendre,1
entendre roy,1
roy dire,1
dire tous,1
tous aultres,1
aultres moyens,1
moyens considérez,1
considérez estre,1
estre com,1
modes appaiser,1
appaiser religion,1
religion prie,1
prie messieurs,1
messieurs considérant,1
considérant affaires,1
affaires roy,1
roy empesché,1
empesché ailleurs,1
ailleurs dire,1
dire rien,1
rien propoz,1
propoz tascher,1
tascher plustost,1
plustost bien,1
bien dire,1
dire longuement,1
longuement ornement,1
ornement lendemain,1
lendemain août,1
août jacques,1
jacques bretagne,1
bretagne pro,1
pro cureur,1
cureur général,1
général chancellerie,1
chancellerie vierg,1
vierg cité,1
cité autun,1
autun porta,1
porta parole,1
parole nom,1
nom tiers,1
tiers état,1
état remercia,1
remercia reine,1
reine mere,1
mere roi,1
roi navarre,1
navarre avoir,1
avoir terminé,1
terminé contestation,1
contestation relativement,1
relativement régence,1
régence laquelle,1
laquelle prince,1
prince bien,1
bien voulu,1
voulu renoncer,1
renoncer retraca,1
retraca ensuite,1
ensuite sans,1
sans nul,1
nul mé,1
mé nagement,1
nagement désordres,1
désordres clergé,1
clergé auquel,1
auquel reprocha,1
reprocha ignorance,1
ignorance pasteurs,1
pasteurs lieu,1
lieu maire,1
maire autun,1
autun prenait,1
prenait jadis,1
jadis titre,1
titre vierg,1
vierg étymologistes,1
étymologistes tradition,1
tradition pays,1
pays dériver,1
dériver vergobret,1
vergobret suivant,1
suivant césar,1
césar titre,1
titre premier,1
premier magistrat,1
magistrat ville,1
ville autun,1
