token_,count
aydé trés,1
trés grand,1
besoing scait,1
scait dira,1
dira chose,1
chose nouvelle,1
nouvelle roy,1
roy conseil,1
conseil trouvent,1
trouvent aussy,1
aussy mau,1
mau vais,1
vais nouveau,1
nouveau advouoient,1
advouoient raisons,1
raisons pourquoy,1
pourquoy doibt,1
doibt faire,1
faire nécessité,1
nécessité plus,1
forte dominatrice,1
dominatrice raison,1
raison roy,1
roy va,1
va faict,1
faict franchement,1
franchement sans,1
sans vou,1
vou loir,1
loir prendre,1
prendre exemple,1
exemple aulcungs,1
aulcungs priuces,1
priuces harangues,1
harangues voisins,1
voisins desquels,1
desquels aulcungs,1
aulcungs prins,1
prins bien,1
église appliqué,1
appliqué domaine,1
domaine vendeu,1
vendeu aultres,1
aultres lont,1
lont prins,1
prins agrandir,1
agrandir accommoder,1
accommoder enrichir,1
enrichir non,1
non nécessité,1
comme roy,1
roy fayct,1
fayct va,1
va façon,1
façon intention,1
intention plus,1
plus différentes,1
différentes affaires,1
affaires tels,1
tels fondement,1
fondement nécessaire,1
nécessaire mectre,1
mectre royaulme,1
royaulme hasard,1
hasard vendre,1
vendre bien,1
église moyen,1
argent chose,1
chose si,1
si saincte,1
saincte si,1
si in,1
in violable,1
violable domaine,1
domaine roy,1
plus ancien,1
ancien celuy,1
celuy église,1
église procéde,1
procéde toutes,1
toutes fois,1
fois jamais,1
jamais faict,1
faict difficulté,1
difficulté vendre,1
vendre quand,1
quand guerre,1
guerre presse,1
presse nécessite,1
nécessite église,1
église temps,1
temps sans,1
sans possession,1
possession pourquoy,1
pourquoy fault,1
fault trouver,1
trouver estrange,1
estrange vente,1
vente portion,1
portion bien,1
église quand,1
quand né,1
cessité aydes,1
aydes patrimoine,1
patrimoine prince,1
prince désignez,1
désignez appliquez,1
appliquez usage,1
usage public,1
public ayder,1
ayder secourir,1
secourir roys,1
roys faict,1
faict guerre,1
guerre pouvant,1
pouvant suffire,1
suffire domaine,1
domaine néantmoins,1
néantmoins vend,1
vend tous,1
jours rien,1
rien plus,1
plus sien,1
sien plus,1
plus propre,1
propre chascung,1
chascung biens,1
biens succession,1
succession acquisition,1
acquisition lesquelz,1
lesquelz tous,1
jours vendeus,1
vendeus payement,1
payement taille,1
taille emprunt,1
emprunt soyt,1
soyt donc,1
donc poinct,1
poinct trouvé,1
trouvé si,1
si maulvais,1
maulvais roy,1
royne estant,1
estant réduicts,1
réduicts ceste,1
ceste extrémité,1
extrémité harangues,1
harangues dict,1
dict loisible,1
loisible vendre,1
vendre biens,1
église nourriture,1
nourriture pauvres,1
pauvres aultrement,1
aultrement mourroient,1
mourroient faim,1
faim achapt,1
achapt prisonniers,1
prisonniers grande,1
grande raison,1
raison vie,1
vie ame,1
ame homme,1
homme plus,1
plus chére,1
chére plus,1
plus pré,1
pré cieuse,1
cieuse tous,1
tous biens,1
biens possessions,1
possessions si,1
si cela,1
cela vray,1
vray comme,1
comme considérez,1
considérez fayct,1
fayct sagit,1
sagit salut,1
salut vie,1
vie biens,1
biens tant,1
tant millions,1
millions hommes,1
hommes femmes,1
femmes mesme,1
mesme scavez,1
scavez fureur,1
fureur ceste,1
ceste guerre,1
guerre tire,1
tire plus,1
plus biens,1
église nuls,1
aultres leurs,1
majestés bien,1
bien aises,1
aises garder,1
garder solemnité,1
solemnité droict,1
droict faict,1
faict tout,1
tout debvoir,1
debvoir dés,1
lors estoient,1
estoient blois,1
blois roy,1
roy trés,1
trés chrestien,1
chrestien envoya,1
envoya gentilhomme,1
gentilhomme rome,1
rome vers,1
vers nostre,1
nostre sainct,1
sainct pére,1
pére auquel,1
auquel porte,1
porte tout,1
tout honneur,1
honneur obéyssance,1
obéyssance scayt,1
scayt comme,1
comme pape,1
pape prendra,1
prendra quelle,1
quelle response,1
response desireroit,1
desireroit usast,1
usast longueur,1
longueur mal,1
mal si,1
si fort,1
fort poinct,1
poinct quand,1
quand nécessité,1
nécessité telle,1
telle peult,1
peult souffrir,1
souffrir at,1
at tente,1
tente fault,1
fault passer,1
passer dessus,1
dessus solemnité,1
solemnité pratique,1
pratique publicque,1
publicque quando,1
quando liceat,1
liceat sine,1
sine judice,1
judice venditare,1
venditare fault,1
fault faire,1
faire exécuter,1
exécuter puis,1
puis combien,1
combien tient,1
tient roy,1
roy ordre,1
ordre gardé,1
gardé commençons,1
commençons faict,1
faict solemnité,1
solemnité suyvra,1
suyvra promet,1
promet roy,1
roy pape,1
pape évesques,1
évesques harangues,1
harangues ax,1
ax consentiront,1
consentiront présence,1
présence princes,1
seigneurs messieurs,1
messieurs cardinaulx,1
cardinaulx assisté,1
assisté délibération,1
délibération lesdict,1
lesdict doibt,1
doibt ceste,1
affaire autoriser,1
autoriser assez,1
assez ladicte,1
ladicte aliénation,1
aliénation tant,1
leurs grandeurs,1
grandeurs dignitez,1
dignitez amour,1
amour toujours,1
toujours monstré,1
monstré porté,1
porté bien,1
église peults,1
peults adjouster,1
adjouster opinion,1
opinion grand,1
grand prince,1
prince nommé,1
nommé tous,1
tous confesseroient,1
confesseroient aveoir,1
aveoir trés,1
trés grande,1
grande estimation,1
estimation consi,1
