token_,count
 teíte fcience,1
teíte fcience ,1
fcience  ,1
  enr,1
 enr ,1
enr  gtatid,1
 gtatid ,1
gtatid  id,1
 id pot,1
id pot ,1
pot  ,1
  rance,1
 rance ftudieux,1
rance ftudieux choses,1
ftudieux choses naturelles,1
choses naturelles ,1
naturelles  ,1
cecy  aucunement,1
 aucunement exprimé,1
aucunement exprimé liure,1
exprimé liure precedent,1
liure precedent ,1
precedent  là,1
là où notisavons,1
où notisavons disposé,1
notisavons disposé ,1
disposé  ordre,1
 ordre elements,1
ordre elements ,1
elements  corps,1
 corps elemencaires,1
corps elemencaires ,1
elemencaires  defquels,1
 defquels nature,1
defquels nature inanimée,1
nature inanimée ,1
inanimée  monftrant,1
 monftrant aufsi,1
monftrant aufsi quelle,1
aufsi quelle partie,1
quelle partie partie,1
partie partie con,1
partie con ,1
con  uenance,1
 uenance ,1
uenance  ,1
 quelles choses,1
quelles choses appartenoyent,1
choses appartenoyent aufsi,1
appartenoyent aufsi monftre,1
aufsi monftre quoy,1
monftre quoy con,1
quoy con ,1
con  uenoyent,1
 uenoyent pierres,1
uenoyent pierres ,1
 metaux enfemble,1
metaux enfemble ,1
 quel moyen,1
quel moyen connexes,1
moyen connexes vns,1
connexes vns aueclesautres,1
vns aueclesautres ,1
aueclesautres  metaux,1
 metaux allies,1
metaux allies plantes,1
allies plantes arbre,1
plantes arbre ,1
arbre  argent,1
 argent ,1
argent  ,1
an  mariées,1
 mariées pierres,1
mariées pierres moyen,1
pierres moyen dva,1
moyen dva atbre,1
dva atbre corail,1
atbre corail ,1
corail  force,1
 force quelque,1
force quelque ,1
quelque  glu,1
 glu ,1
glu  quiles,1
 quiles tint,1
quiles tint collez,1
tint collez eniemble,1
collez eniemble ,1
eniemble  maintenant,1
 maintenant ,1
maintenant  faur,1
 faur difpurér,1
faur difpurér plantes,1
difpurér plantes ,1
 animaux non,1
animaux non fclon,1
non fclon là,1
fclon là methode,1
là methode medecins,1
methode medecins ,1
medecins  pluftoft,1
 pluftoft ,1
pluftoft  philofophes,1
 philofophes ,1
philofophes  ,1
 ia faict,1
ia faict ailleurs,1
faict ailleurs ,1
ailleurs  aduertiffement,1
 aduertiffement ,1
aduertiffement  theo,1
 theo nr,1
theo nr ,1
nr  ,1
 appelles plante,1
appelles plante ,1
 corps vegetable,1
corps vegetable ,1
vegetable  ,1
quelle difference plantes,1
difference plantes ,1
plantes  pierres,1
metaux  ,1
  ccite,1
 ccite ,1
ccite  cy,1
 cy princ,1
cy princ ,1
princ  palement,1
 palement ,1
palement  fçauoit,1
 fçauoit pierres,1
fçauoit pierres ,1
pierres  meta,1
 meta ,1
meta  croiffent,1
 croiffent vie,1
croiffent vie ,1
  augmentent,1
 augmentent addition,1
augmentent addition parties,1
addition parties leb,1
parties leb parties,1
leb parties ,1
parties  plantes,1
 plantes foubitiennent,1
plantes foubitiennent vie,1
foubitiennent vie ,1
  conferuentieur,1
 conferuentieur efpe,1
conferuentieur efpe ,1
  secrron,1
 secrron ,1
secrron  ,1
  enatrirant,1
 enatrirant ,1
enatrirant  aliment,1
 aliment racines,1
aliment racines lequel,1
racines lequel elles,1
lequel elles elaborenz,1
elles elaborenz concoction,1
elaborenz concoction ,1
concoction  af,1
 af ,1
af  onilaion,1
