token_,count
beaucoup pres exe,1
pres exe ,1
exe  crables,1
 crables ,1
crables  eftuy,1
 eftuy ,1
eftuy  cy,1
cy  merittent,1
 merittent peines,1
merittent peines griefues,1
peines griefues ,1
griefues  partie,1
 partie refpondre,1
partie refpondre imprimez,1
refpondre imprimez fefforcent,1
imprimez fefforcent fauuer,1
fefforcent fauuer sorciers,1
fauuer sorciers moyens,1
sorciers moyens ,1
moyens  forte,1
 forte ,1
forte  femble,1
 femble ,1
femble  than,1
 than aytinfpirez,1
than aytinfpirez ,1
aytinfpirez  ,1
  attirez,1
 attirez cordelle,1
attirez cordelle ,1
cordelle  publier,1
 publier beaux,1
publier beaux liutes,1
beaux liutes ,1
liutes  cóme,1
 cóme vnpierre,1
cóme vnpierre ,1
vnpierre  aponemedecin,1
 aponemedecin ,1
aponemedecin  pefforcoit,1
 pefforcoit faire,1
pefforcoit faire ,1
faire  tédre,1
 tédre ,1
tédre  ,1
  esprits,1
  neâtmoins,1
 neâtmoins depuisaueré,1
neâtmoins depuisaueré ,1
depuisaueré  grands,1
 grands sorciers,1
grands sorciers ,1
sorciers  italie,1
italie  afin,1
afin  femble,1
 femble eftran,1
femble eftran ,1
eftran  ge,1
ge  dict,1
dict  sathan,1
 sathan hommes,1
sathan hommes atiltres,1
hommes atiltres efcrire,1
atiltres efcrire ,1
efcrire  publier,1
 publier ,1
publier  faire,1
 faire entédre,1
entédre  ,1
rien  dict,1
 dict sorciers,1
dict sorciers ,1
sorciers  mettray,1
 mettray exemple,1
mettray exemple memorable,1
exemple memorable ,1
memorable  pierre,1
 pierre mamor,1
pierre mamor petit,1
mamor petit ,1
petit  ure,1
 ure lamiesaremarqué,1
ure lamiesaremarqué nommée,1
lamiesaremarqué nommée ,1
nommée  guillaume,1
 guillaume line,1
guillaume line ,1
line  do,1
 do ,1
do  ,1
  cur,1
 cur theologie,1
cur theologie accufé,1
theologie accufé ,1
accufé  condamné,1
 condamné sorcier,1
condamné sorcier donziefme,1
sorcier donziefme decébre,1
donziefme decébre ,1
decébre  mil,1
 mil quatre,1
mil quatre cens,1
quatre cens cinquante,1
cens cinquante ,1
cinquante  trois,1
 trois ,1
trois  lequel,1
 lequel fin,1
lequel fin repentit,1
fin repentit ,1
repentit  confelfa,1
 confelfa plusieurs,1
confelfa plusieurs fois,1
plusieurs fois tranfportéauec,1
fois tranfportéauec aû,1
tranfportéauec aû ,1
aû  tres,1
 tres sorciers,1
tres sorciers lanui,1
sorciers lanui ,1
lanui  adorer,1
 adorer diable,1
adorer diable ,1
  monftroit,1
 monftroit quel,1
monftroit quel ,1
quel  ques,1
 ques fois,1
ques fois forme,1
fois forme homme,1
forme homme ,1
  quelques,1
 quelques fois,1
quelques fois forme,1
fois forme bouc,1
forme bouc ,1
bouc  ,1
  noncant,1
 noncant toute,1
noncant toute religion,1
toute religion ,1
religion  trouué,1
 trouué faifi,1
trouué faifi obligation,1
faifi obligation ,1
obligation  ,1
 ila ,1
ila  uoit,1
 uoit sathan,1
uoit sathan ,1
sathan  portant,1
 portant romefles,1
portant romefles reciproques,1
romefles reciproques ,1
reciproques  ,1
  entre,1
entre  docteur,1
 docteur oblige,1
docteur oblige mo,1
oblige mo publiquemét,1
mo publiquemét ,1
publiquemét  difoit,1
 difoit sorciers,1
difoit sorciers ,1
sorciers  fable,1
 fable ,1
fable  chose,1
 chose impoffible,1
chose impoffible ,1
  falloir,1
 falloir rien,1
falloir rien croire,1
rien croire ,1
croire  moyen,1
 moyen sorciers,1
moyen sorciers auoyent,1
sorciers auoyent multiplie,1
auoyent multiplie ,1
multiplie  ,1
  pris,1
 pris grand,1
pris grand accroiflemét,1
grand accroiflemét prefches,1
accroiflemét prefches ,1
prefches  juges,1
 juges laiffe,1
juges laiffe ,1
laiffe  fuitte,1
 fuitte ,1
fuitte  faifoyent,1
 faifoyent contre,1
faifoyent contre sorciers,1
sorciers  ui,1
 ui montite,1
ui montite bien,1
montite bien ,1
bien  than,1
 than loyaux,1
than loyaux fugets,1
loyaux fugets eftats,1
fugets eftats ,1
eftats  ,1
  qualitez,1
 qualitez ,1
qualitez  cardinal,1
 cardinal benon,1
cardinal benon ,1
benon  ,1
  platin,1
 platin ,1
platin  efcriuent,1
 efcriuent ,1
efcriuent  ,1
  pluficurs,1
 pluficurs ,1
pluficurs  papes,1
 papes ,1
papes  empereurs,1
 empereurs ,1
empereurs  princes,1
 princes leíquels,1
princes leíquels laiffé,1
leíquels laiffé piperaux,1
laiffé piperaux sorciers,1
piperaux sorciers ,1
 fin efté,1
fin efté precipitez,1
efté precipitez malheureufemét,1
precipitez malheureufemét sathá,1
malheureufemét sathá ,1
sathá  tolede,1
 tolede ,1
tolede  où,1
 où eftoitanciennemét,1
où eftoitanciennemét ,1
eftoitanciennemét  ,1
  chole,1
 chole sorciers,1
chole sorciers ,1
  eull,1
 eull iamais,1
eull iamais pé,1
iamais pé ,1
pé  é,1
 é quetels,1
é quetels personnages,1
quetels personnages euffent,1
personnages euffent efté,1
euffent efté patic,1
efté patic ,1
patic  quad,1
 quad rapportoit,1
quad rapportoit procés,1
rapportoit procés sorciers,1
procés sorciers ,1
sorciers  prenoïét,1
 prenoïét rire,1
prenoïét rire ,1
rire  ,1
  failoiét,1
 failoiét rire,1
failoiét rire chafcü,1
rire chafcü traiéts,1
chafcü traiéts ,1
traiéts  donnoïiér,1
 donnoïiér ,1
donnoïiér  affermoiét,1
 affermoiét confláment,1
affermoiét confláment ,1
confláment  ,1
  cho,1
 cho fé,1
cho fé fabuleufe,1
fé fabuleufe ,1
fabuleufe  ,1
  impoffible,1
 impoffible ,1
impoffible  amolitfoiet,1
 amolitfoiet tellement,1
amolitfoiet tellement coeur,1
tellement coeur luges,1
coeur luges prie,1
luges prie aten,1
prie aten ,1
aten  alciat,1
 alciat temps,1
alciat temps ,1
temps  defpir,1
 defpir ,1
