token_,count
im ,2
faits ,2
dira ,2
 frayeur,2
craint ,2
 loir,2
cftrangers ,2
court ,2
 comeil,2
mm ,2
faire mourir,2
 hafta,2
faire tuer,2
gou ,2
vif ,2
entre mains,2
 conclud,2
face ,2
 ariftide,2
bu ,2
cux ,2
dutyran ,2
extre ,2
forterefles ,2
lama ,2
 iclté,2
appeller tyrannie,2
meur ,2
nefe iamais,2
citadelles ,2
neceffaire ,2
 rebellions,2
 enuers,2
cffrené ,2
 mille,2
 douceur,2
 cruauté,2
cruauté ,2
fcigneurs ,2
 celà,2
 bonté,2
grande ,2
refpe ,2
ncantmoins quand,2
 ille,2
difficile trouuer,2
entre hommes,2
entre princes,2
rigoureux ,2
empereur pertinax,2
pertinax ,2
proprieté mot,2
 impieté,2
impieté ,2
 nature,2
perfonne tyran,2
 no,2
 attenter,2
autorité ,2
 vocation,2
 mef,2
mef ,2
patrie ,2
 appartient,2
 arifto,2
doit ,2
pourucu ,2
iugement ,2
pat voye,2
forces ,2
premier cas,2
cæfar ,2
 figure,2
figure proces,2
difficulté ,2
faifoit ,2
bien feigneurs,2
outre ,2
cent ans,2
 don,2
 touché,2
quia efté,2
abfoluëment fouucrain,2
 moyen,2
 raison,2
pren ,2
dre armes,2
 nant,2
 emporté,2
 enla,2
cens mil,2
ft mourir,2
ge ,2
 parricide,2
parricide ,2
prince abíoluément,2
 souverain,2
 elt,2
doubte ,2
foit licite,2
preualoir ,2
cefte republique,2
die ,2
efleu ,2
 choifi,2
ic fuis,2
arbitre ,2
condamné mort,2
principauté ariftocratique,2
 lasouveraineté,2
pouuons dire,2
caufe ,2
 sujetsaux,2
 ele,2
moins puissance,2
moy ,2
 impoffible,2
foit voye,2
cruautez ,2
 iurifdiétion,2
 mm,2
 ds,2
ds ,2
 corps,2
 feruiteur,2
proceder contre,2
 eule,2
 ainsaufli,2
 confeil,2
penfé ,2
preuenu ,2
leze maiefté,2
attenter vie,2
 defait,2
 tit,2
paris ,2
furieux ,2
effect ,2
meurtre ,2
 die,2
hierufalem ,2
babylone ,2
image ,2
 rent,2
dauid ,2
 va,2
saul ,2
bien ennemis,2
 facré,2
 meímes,2
laloy dieu,2
 mc,2
 publié,2
 jamais,2
mandement expres,2
achab ,2
fran ,2
partie ,2
 cóbien,2
 dy,2
celte question,2
vulgaire ,2
 entend,2
 mande,2
ariftote definift,2
lestyrans ,2
toy ,2
entre ,2
parens ,2
cruelle ,2
couratiers ,2
fcauoir ,2
entr ,2
dif ,2
merites ,2
ains aufli,2
apresla mort,2
tou ,2
meurtriers ,2
confeil tyran,2
 conseiller,2
actes ,2
trente tyrans,2
 apresla,2
comun ,2
empereurs ,2
tyran maximus,2
maximus ,2
dol ,2
 fraude,2
fraude ,2
commeil aduint,2
venitiens ,2
 decifions,2
 ainsauffi,2
 rir,2
 traire,2
nom collectif,2
collectif ,2
puissance monarque,2
illuftre ,2
dire feigneurie,2
bien petit,2
 entendre,2
 eftablir,2
iuge ,2
ages ,2
 chois,2
 guerriers,2
guerriers ,2
quatriefme ,2
roy seruius,2
democraties ,2
parties ,2
 pauures,2
roturiers ,2
quand dy,2
moindre nombre,2
communauté ,2
ayent part,2
 dement,2
lyne ,2
affeuré ,2
 seigneurs,2
 xxx,2
 fei,2
epidauriens ,2
der ,2
 perpetuel,2
perpetuel ,2
 souverains,2
 priué,2
muable an,2
 auantage,2
priué conseil,2
 bourgeois,2
ci ,2
