token_,count
 chans,3
 commandé,3
tyran ,3
doibt executer,3
remonftrances prince,3
iniques ,3
 vtilité,3
foubs vmbre,3
 refcripts,3
long temps,3
file prince,3
difpute ,3
facrifices ,3
 tenoit,3
bonnes ,3
plaintes ,3
faire iuftice,3
 ilne,3
 enuoya,3
 lacour,3
 né,3
 doubter,3
 mande,3
conclure ,3
 fembloit,3
dy ,3
 declairer,3
file magistrat,3
anciennement ,3
publices ,3
 va,3
aucunement ,3
 ae,3
enuers sujets,3
teftament ,3
prendre garde,3
exc ,3
 cution,3
furfoir ,3
 furplus,3
 efgard,3
 enquerir,3
choses ,3
coup ,3
toute ,3
 europe,3
europe ,3
 fera,3
entendu ,3
 bis,3
obeiffance ,3
 fees,3
entre plusieurs,3
 alloit,3
 punir,3
gift ,3
 z,3
condamné ,3
 azon,3
azon ,3
pouuoit ,3
 pou,3
 ouy,3
 preteur,3
 peur,3
 obliger,3
preuoft ,3
 droi,3
 iurifdi,3
bail ,3
diminuer ,3
police ,3
parle magistrat,3
fuiuant ,3
 obligation,3
 baillifs,3
baillifs ,3
pourle ,3
 coup,3
cz ,3
general ,3
 iurifconfultes,3
lege ,3
 bonne,3
 penfé,3
corporelle ,3
 moyens,3
rebelles ,3
 maxime,3
 chaftier,3
 auff,3
 bus,3
douce ,3
 ift,3
 cruauté,3
commande ,3
 lu,3
voyons ,3
maiftre ,3
approcher cour,3
nocent ,3
magistrats inferieurs,3
eff ,3
egal puissance,3
magistrats egaux,3
egaux puissance,3
 collegue,3
 bour,3
 apud,3
plusieurs lieux,3
confentement ,3
college magistrats,3
 op,3
 chef,3
magistrat inferieur,3
place ,3
prerogatiue ,3
 enfans,3
 parlemét,3
 plufpart,3
vfer ,3
peril ,3
condition ,3
crainte ,3
roy henry,3
maifon ,3
 origine,3
plusieurs familles,3
amitié ,3
plusieurs colleges,3
maifons ,3
comunautez ,3
 marchans,3
meftiers ,3
 religieux,3
religieux ,3
abbé ,3
luges ,3
colleges luges,3
forfaits ,3
 io,3
 tur,3
bald ,3
 bart,3
bart ,3
liberis ,3
andr ,3
 angel,3
angel ,3
 barr,3
 bal,3
 confil,3
confil ,3
 cod,3
 k,3
 lege,3
 tiers,3
 colle,3
punie ,3
 pays,3
habitas ,3
 reftitua,3
monopoles ,3
 abolir,3
 pl,3
perfonnage ,2
affer ,2
 age,2
vertueux ,2
illuftres ,2
 oi,2
ures ,2
mode ,2
 rer,2
dirons lieu,2
 ha,2
 inconueniens,2
maintenant ,2
it ,2
ag ,2
 js,2
donner aduis,2
 marques,2
 prendra,2
 eftrágers,2
eftrágers ,2
 loüys,2
ba ,2
