token_,count
maifon france,4
roturiers nobles,4
 nouucaux,4
beaucoup mieux,4
 oi,4
 chois,4
lesloix ,4
 rie,4
guerre ciuile,4
propos ,4
gouuerner ,4
quelque temps,4
affeuré ,4
ona veu,4
ches ,4
tombe chois,4
paternel ,4
monarchies ,4
 eftoc,4
roys droit,4
 habile,4
faire roy,4
ancienne ,4
prince eftranger,4
boheme ,4
efleu ,4
federic ,4
 appartient,4
mafles ,4
robert ,4
 deuant,4
bour ,4
faire mourir,4
 queftion,4
particulieres ,4
duché ,4
indiuifible ,4
sauoye ,4
comte ,4
ligne directe,4
 collaterale,4
 princeffe,4
 efpoufer,4
saliens ,4
populairement ,4
harmoni ,4
 portion,4
efgales ,4
 metique,4
gentil homme,4
 voix,4
 vieux,4
deiointe ,4
 execution,4
quinte ,4
laloy dieu,4
magi ,4
meurtre ,4
ciuil ,4
meurtrier ,4
condition ,4
charges honnorables,4
 cun,3
 gueres,3
ent ,3
personnes ,3
chofe belle,3
 vtile,3
 neceflaire,3
papiers cenfiers,3
talents ,3
roy seruius,3
 fondement,3
publi ,3
 affaires,3
 ca,3
 premiers,3
romaines ,3
morum ,3
empereur augufte,3
 victoire,3
marc antoine,3
trois fois,3
aufhi ,3
luftre ,3
vefpafian ,3
 oubs,3
chacune ville,3
ieune ,3
 traian,3
 inftance,3
 ft,3
tiltre ,3
 fft,3
 appellez,3
appellez ,3
 of,3
outesfois ,3
 crai,3
ordonnee ,3
 penfent,3
 puni,3
dicu ,3
 commanda,3
feule ,3
menu ,3
defendu ,3
lon mettoit,3
roit ,3
demeura tousjours,3
 denombrement,3
compris ,3
 ls,3
 tite,3
 leuoit,3
 unt,3
 millia,3
 cx,3
lu ,3
vouloir dire,3
ille trouua,3
 hom,3
 gers,3
 ille,3
remarqué cy,3
faifoit ,3
aller guerre,3
reparations ,3
fouftenir ,3
age ,3
publier ,3
noblesse ,3
 proces,3
pericles ,3
cinq mil,3
ions ,3
 voleurs,3
voleurs ,3
pat ,3
 quis,3
parle ,3
empire romain,3
consequence ,3
 apporte,3
trois estats,3
moitié ,3
royaume france,3
aufli bien,3
 ordinaires,3
toute republique,3
racines ,3
pourle moins,3
 quelqu,3
vnautre ,3
 changer,3
ieu ,3
pauureté ,3
dauanta ,3
 edits,3
 arrefts,3
 ventes,3
ventes ,3
feroient ,3
obuier ,3
dessujets ,3
faux ,3
recepte ,3
bonnes loix,3
immeubles ,3
tions ,3
 ure,3
ure ,3
drufus ,3
veue ,3
 hiftoire,3
hiftoire ,3
 empefché,3
difoyent ,3
 quelles,3
 vfures,3
euft veu,3
debtes ,3
 pouruoir,3
pouruoir ,3
 voleur,3
pourra ,3
declaration ,3
receuoir ,3
 peages,3
peages ,3
 inftituer,3
inftituer ,3
 rer,3
bail ,3
 reproche,3
reproche ,3
entier ,3
 uoit,3
 ftoyent,3
punique ,3
lt ,3
meres ,3
 prin,3
aucunement ,3
diuines ,3
 adulteres,3
adulteres ,3
foin ,3
icy ,3
fondement ,3
lois ,3
 effet,3
effet ,3
quia ,3
efperer ,3
 feptiefme,3
 naturelle,3
 pluspart,3
 ds,3
 pais,3
 semble,3
 iurifdiétion,3
iurifdiétion ,3
 auoiét,3
 citoyen,3
parle peuple,3
 infame,3
flaminius ,3
 rayé,3
aduifez ,3
penfe ,3
accusé ,3
condamné ,3
 licite,3
tousjours efté,3
arrefté ,3
 perde,3
chreftiens ,3
faire iuftice,3
certain temps,3
 inquifiteur,3
parlement ,3
 fimples,3
 euefques,3
 neátmoins,3
 ad,3
retráchez ,3
vertus ,3
 religion,3
 curs,3
 chap,3
 ii,3
difoit ancien,3
 uis,3
cognoiffance ,3
partic ,3
politiques ,3
entre lefquels,3
 ofté,3
ofté ,3
 vfage,3
roy perfe,3
alliez ,3
 feruir,3
fonds ,3
emprunts ,3
faire guerre,3
maine ,3
colonies ,3
 etmefmes,3
 diuifa,3
 territoire,3
 nement,3
 citoyens,3
 pau,3
 long,3
aufh ,3
domeftique ,3
 anciennement,3
facrifices ,3
entretenir ,3
entretenus ,3
feruir ,3
combien roys,3
 ordon,3
fix xx,3
 mefmesle,3
mefmesle roy,3
 obliger,3
 annees,3
faits entre,3
oi ,3
poin ,3
defenfe ,3
 antonin,3
heritages ,3
 appellé,3
pair ,3
 doibuent,3
 garder,3
auoient ,3
 intereftà,3
bonne paix,3
 duchez,3
duchez ,3
 marquifats,3
 comtez,3
 confifcations,3
confifcations ,3
 droits,3
charges ordinaires,3
