token_,count
autorité,24
tenoit,24
premierement,24
lx,24
reigle,24
enuie,24
proprement,24
lafoy,24
tions,24
parl,24
trefor,24
és,24
difficile,24
cotre,24
barbares,24
creation,24
nouslifons,24
vingt,24
militaire,24
almans,24
entendu,23
beftes,23
differends,23
humaines,23
humain,23
pauvreté,23
fuiure,23
naturelles,23
pareille,23
tantoft,23
commune,23
troifiefme,23
places,23
belles,23
arrefter,23
lcs,23
dictateur,23
pr,23
communauté,23
char,23
gros,23
gne,23
cou,23
chap,23
quiauoit,23
donnoit,23
punir,23
elt,23
uoit,23
defendre,23
aduenu,23
der,23
dedans,23
fcigneur,23
senateur,23
antoine,23
hiftoire,23
we,23
traian,23
quile,23
vil,23
mourut,23
pure,23
feigneuries,23
egaux,23
eftablir,23
certains,23
commiflions,23
dommage,23
trouuera,23
ae,23
milieu,23
cruel,23
da,23
denier,23
impoft,23
argét,23
foufrir,23
cho,22
age,22
caton,22
fondement,22
ceftuy,22
aflez,22
compte,22
maladie,22
varieté,22
demeurent,22
ions,22
faint,22
quifut,22
ilfe,22
iceluy,22
mafles,22
loing,22
bretaigne,22
bailler,22
puni,22
iuftinian,22
fà,22
fentence,22
trouuent,22
demander,22
tort,22
voile,22
forts,22
fuc,22
tuez,22
fei,22
obtenir,22
cruelle,22
accouftumé,22
ambafladeur,22
lyon,22
prenant,22
acquis,22
prouince,22
vaflal,22
lean,22
moys,22
mai,22
eur,22
chaffé,22
g,22
monar,22
marquis,22
decret,22
cum,22
fous,22
officier,22
fembloit,22
affemblee,22
poinét,22
vr,22
qualitez,22
paye,22
fez,22
mercure,22
naturels,21
efl,21
infinie,21
quandil,21
tels,21
cher,21
definition,21
ci,21
vicieux,21
cuft,21
puifle,21
cha,21
entier,21
petite,21
nó,21
inconueniens,21
quiluy,21
ls,21
anjou,21
feruitude,21
monstre,21
effet,21
crimes,21
uent,21
cueur,21
craignant,21
prefence,21
difcretion,21
clle,21
fedition,21
monftre,21
deles,21
refolu,21
antioque,21
defend,21
larepublique,21
volonté,21
uc,21
conte,21
