token_,count
affemblees sorciers auroient,1
sorciers auroient appellé,1
auroient appellé dieu,1
appellé dieu ayde,1
aflemblee malins esprits,1
retournez mailon longues,1
mailon longues iournees,1
drief void proces,1
void proces faicts,1
proces faicts contre,1
faicts contre sorcieres,1
voyons iourles teímoignages,1
iourles teímoignages infinis,1
cfquelles perfifté iufques,1
perfifté iufques mort,1
plufpart gens ignorans,1
gens ignorans vieilles,1
ignorans vieilles femmes,1
accorder bien choses,1
veu saint augustin,1
saint augustin quinzieíme,1
augustin quinzieíme cité,1
quinzieíme cité dieu,1
ilferoit bien impudent,1
voudroit nyer demons,1
ayent copulation charnelle,1
copulation charnelle auecles,1
charnelle auecles femmes,1
grecs cause appellent,1
cause appellent ephialtes,1
mot duquel vfe,1
duquel vfe sain,1
tres guife femme,1
faid non dormant,1
oppreffion delaquelle parlent,1
delaquelle parlent medecins,1
aduient finon dormant,1
feroitaussiimpoflible quela chose,1
quela chose aduintaux,1
chose aduintaux succubes,1
bie eftrage sorcieres,1
eftrage sorcieres depofent,1
malins elprits monítrás,1
elprits monítrás forme,1
petis cóme nains,1
agricola premiers hommes,1
premiers hommes aagealaitfé,1
hommes aagealaitfé parescript,1
valere maxime premier,1
maxime premier parlant,1
premier parlant caffius,1
parlant caffius parméfis,1
auquel prefenta h,1
veu histoires plineleieune,1
histoires plineleieune epiftres,1
plineleieune epiftres plutarque,1
parlent curtius ruffus,1
curtius ruffus pro,1
histoire memorable philofophe,1
memorable philofophe atheno,1
malin esprit veillant,1
esprit veillant forme,1
ftoyent cinq corps,1
cinq corps meurtris,1
logis demeuroit inhabité,1
demeuroit inhabité cau,1
commeil recité suetone,1
platerchus yita ci,1
oux al ora,1
ly lot véay,1
ja mort damon,1
aptes mort desquels,1
esprits rendoyent lieux,1
rendoyent lieux inhabitez,1
latins appelloyent remures,1
mutation liquide zemures,1
mencement jeanne haruillier,1
jeanne haruillier cófefte,1
diable feftoit toufiours,1
feftoit toufiours apparu,1
toufiours apparu elleen,1
apparu elleen guife,1
mettray histoire eltaduenuële,1
histoire eltaduenuële fecond,1
eltaduenuële fecond iour,1
fecond iour feurier,1
iour feurier mil,1
feurier mil cinq,1
cinq cens septante,1
catherine daree femme,1
laboureur demeurant coeuvres,1
demeurant coeuvres pres,1
coeuvres pres soiflons,1
eftät interrogee pax,1
interrogee pax hunaut,1
pax hunaut bailly,1
hunaut bailly coeuvres,1
