token_,count
paction mutuelle sorcierauec,1
mutuelle sorcierauec diable,1
sorcierauec diable fignec,1
diable fignec deluy,1
fignec deluy coffre,1
remar cy dessus,1
file feine sorcier,1
feine sorcier recogncu,1
cherche choses fenfibles,1
peuton mettre exemple,1
euidant fila sorciere,1
fila sorciere parle,1
sorciere parle diable,1
moins ains beaucoup,1
ains beaucoup certaine,1
beaucoup certaine quela,1
certaine quela veuë,1
ouyée moins abuzée,1
moins abuzée veuë,1
euident lasorcicre inftant,1
lasorcicre inftant troue,1
inftant troue absente,1
eftant coucheele foirau,1
coucheele foirau lict,1
queapres fetrou ueeníonlic,1
fetrou ueeníonlic monstré,1
ueeníonlic monstré affes,1
exemples cy deuanten,1
cy deuanten cas,1
semblables faits euidents,1
faits euidents apparoiffans,1
euidents apparoiffans tuges,1
sorcieris peuuétafloir iugemét,1
peuuétafloir iugemét codénatio,1
elo diuerfité faits,1
cóme diros fiapres,1
quelasorcic rene vouluft,1
rene vouluft riécofeffer,1
forte raison fiauec,1
raison fiauec faiteuidét,1
confeffion dusorcier concurr,1
dusorcier concurr ete,1
auf preuve euidente,1
cine cfblouitles yeux,1
uelaloy dieuabienexpreflement remarqué,1
determiné preuve come,1
preuve come tref,1
fufhfante conueincrele sorcier,1
uoir paction expreffe,1
paction expreffe sathan,1
moyen charme hommes,1
parler chien couppe,1
chien couppe membres,1
hc preuve euidente,1
fecond moyen preu,1
plusieurs tefmoings reproche,1
depofent choses fenfibles,1
choses fenfibles fentiments,1
choses infenfibles dif,1
notoire doitapparoiraux luges,1
an xc fufhift,1
come tefmoings rapportétauoir,1
tefmoings rapportétauoir veu,1
rapportétauoir veu lasorciere,1
veu lasorciere faire,1
lasorciere faire plufteursa,1
uges nepeuvent souventaflifter,1
autant preuve forte,1
files tefmoings depofent,1
tefmoings depofent lufieurs,1
depofent lufieurs actes,1
ueeftdesplusfortes pourcftre procede,1
pourcftre procede condam,1
acufée concurrente aucc,1
concurrente aucc depofition,1
aucc depofition destefmoings,1
res beaucoup certaine,1
bien certaine confeffion,1
certaine confeffion actes,1
id ex trin,1
ls plusieurs tefmoings,1
plusieurs tefmoings depoffafent,1
tefmoings depoffafent confuluir,1
preíom ptio pourayder,1
ptio pourayder preuve,1
inftát quelasotcierea menafle,1
quelasotcierea menafle touché,1
menafle touché quel,1
ileft tombé mort,1
iugesfont difhculté condamnerlasorciere,1
nc voudroys conclu,1
àlamort tél cas,1
bien peines corporclles,1
lentement receu punition,1
receu punition doit,1
punition doit etre,1
doit etre ag,1
grauée moderée felon,1
moderée felon preuve,1
felon preuve moins,1
lau aufs preuven,1
dirons cy peines,1
quand ray pr,1
diét plusieurs telmoings,1
ecne faut chercher,1
faut chercher grand,1
chercher grand nombre,1
grand nombre tc,1
moins enchoses fdeteftables,1
ltcobas bs trirarins,1
ft qun ji,1
métles docteurs droi,1
ains aufli cano,1
grand iurifconfulce aas,1
cordent cas vniuerfel,1
ap pelle fingularité,1
pelle fingularité adminiculatiue,1
ling ularité mov,1
quand tefmoing ers,1
tefmoing ers preuve,1
aduerfité em temps,1
mement quand va,1
quand va vie,1
oit bien plusforte,1
bien plusforte matierecivile,1
pourquoy matière criminelle,1
matière criminelle fermet,1
criminelle fermet tir,1
fermet tir preuve,1
cas civil és,1
civil és cho,1
receuablela conuention apporter,1
conuention apporter tefmoi,1
commeileften cas civil,1
imparfaicte nefe ioindre,1
nefe ioindre imparfait,1
ch oportt al,1
oportt al cufationib,1
h ó tell,1
ó tell ib,1
curius tra élain,1
tra élain teslub,1
dote prale gala,1
prale gala fihe,1
oi má cr,1
má cr alexand,1
ventes ye teft,1
cle comunem opinionem,1
debis tit cap,1
probaio lex and,1
cof teímoing pole,1
teímoing pole dyn,1
pole dyn homicide,1
cela bien preuve,1
ul loir prouué,1
loir prouué hn,1
prouué hn h,1
ad spe cils,1
spe cils pr,1
cils pr tet,1
lass iur mj,1
iur mj amia,1
secoiue telles reproches,1
cat reçoit faits,1
