token_,count
philofophestiennent cela indubi,1
tient commechose trefcertaine,1
affociation espritsauecles hommes,1
cltoir cftimé homme,1
cftimé homme bien,1
homme bien grece,1
difoit íouuent fesamys,1
esprit quile deftournoit,1
quile deftournoit toufiours,1
deftournoit toufiours malfaire,1
dilcours plutarque long,1
esprit quiluy affiftoitaf,1
uiron trente fept,1
combien quelepetfonnageme difoit,1
uoitaccompagné lesfonges precedens,1
ilauoit defe garder,1
defe garder vices,1
toutesfois nefauoit jamais,1
nefauoit jamais aperceu,1
jamais aperceu fenfiblemét,1
aage detrente feptans,1
tinuéde prier dieu,1
prier dieu detoutfon,1
dieu detoutfon cueur,1
detoutfon cueur foir,1
pleuft enuoyer bon,1
enuoyer bon ange,1
guider cen toutesfesactions,1
rcil employoit quelquetempsà,1
employoit quelquetempsà contempler,1
quelquetempsà contempler œur,1
contempler œur ures,1
œur ures dieu,1
tenant quelquesfois trois,1
quelquesfois trois heures,1
trois heures feul,1
heures feul aflis,1
feul aflis mediter,1
quelle detoutesles religions,1
detoutesles religions debatues,1
religions debatues coltez,1
debatues coltez cftoitlavraye,1
oit souventces vers,1
enseigne moy faut,1
moy faut faire,1
bien volonté zire,1
tut vray dieu,1
vray dieu entier,1
fais aue esprit,1
aue esprit debonnaire,1
esprit debonnaire eld,1
debonnaire eld guide,1
meine droicl sentier,1
oui prient dieu,1
iltrouua cp philon,1
cp philon hebrieu,1
philon hebrieu liarc,1
hebrieu liarc sacrifices,1
eit dé foy,1
ohrant dieu foname,1
ger vi vice,1
tantóft garder dánger,1
non seulement choses,1
seulement choses diuines,1
ainsençores choíes humaines,1
femblaauoirouy voix dieu,1
voix dieu dormär,1
moy tay apparu,1
tay apparu cy,1
apparu cy deuant,1
depuistous matins trois,1
quesfois ouurant laporte,1
péfarit fuit maling,1
fuit maling esprit,1
caufeil continuoit prier,1
continuoit prier dieu,1
lir vnfeul iour,1
dieü enuoyaft bon,1
enuoyaft bon ange,1
chantoit souvent pfalmes,1
fcauóit quafi cueur,1
esprit feiftcognoiftre veillant,1
aperceurfenfiblement plusieurs coups,1
plusieurs coups bocal,1
coups bocal verre,1
eftonnoit bien fort,1
deuxioursapres dn amy,1
dn amy secretaire,1
amy secretaire roy,1
esprit frapoit cfcabelleioignarrdeluy,1
frapoit cfcabelleioignarrdeluy jcomméca,1
cfcabelleioignarrdeluy jcomméca àrougir,1
jcomméca àrougir sorciers,1
afleurer illuy contala,1
illuy contala ve,1
faifoit chose quine,1
chose quine fuftbonne,1
venoit quelcun pourletro,1
fentoit foudainle fig,1
foudainle fig nal,1
fentoit auffile fignal,1
ec quand vouloir,1
quand vouloir boire,1
vouloir boire manger,1
boire manger cho,1
faire entreprendre chose,1
penfoit chose mauuaile,1
fentoit aufi toftle,1
quelquesfois quand comméçoit,1
quand comméçoit louer,1
comméçoit louer dieu,1
louer dieu pfalme,1
ler merucilles ilfe,1
merucilles ilfe fentoit,1
ilfe fentoit faifi,1
fentoit faifi quelquefor,1
quiluy donnoit courage,1
erafhn difcernaft longe,1
difcernaft longe infpiratió,1
aucc lesautres ref,1
quiaduiennent quand mal,1
quand mal difpofé,1
esprit furles trois,1
furles trois heures,1
trois heures matin,1
alors auoitles fonges,1
auoitles fonges verirables,1
fonges verirables deuoit,1
verirables deuoit faire,1
forte diét temps,1
diét temps aduenu,1
temps aduenu quafi,1
aduenu quafi chose,1
vray quil demandoit,1
quil demandoit rouslesioursà,1
demandoit rouslesioursà dieu,1
ployoit iour fepmaine,1
faifoit jour là,1
apresil prenoit plaifir,1
neantmoins furplus fesactionsil,1
furplus fesactionsil aflezioyeux,1
allegant propose paflage,1
compagnie aduenoit dire,1
aduenoit dire mauuaife,1
dire mauuaife arole,1
delaifler quelques iours,1
quelques iours prierdieu,1
toft aduerty dormant,1
lifoit fuft bon,1
pourleluy faire laiffer,1
eftoic auf toft,1
auf toft deftourné,1
faifoit quelquel chose,1
quelquel chose contre,1
chose contre fanté,1
maladie gardé foigneufement,1
roit chose infinie,1
chose infinie vouloir,1
infinie vouloir reciter,1
toutil aduerty leuer,1
aduerty leuer matin,1
ment dés heures,1
ouitvne voix dormant,1
voix dormant quidifoit,1
quicít quile premier,1
quile premier leuera,1
premier leuera prier,1
ileftoit souvent aduerty,1
souvent aduerty donner,1
entoit affaires pro,1
ennemisavoient reífolu tuer,1
cut vifion longe,1
ilenuoya louër cheuaux,1
sorciers quel poilil,1
quel poilil vouloit,1
demáday pourquoy parloitouuertementàl,1
pria parler àluy,1
toftlesprit frapabien fort,1
frapabien fort contre,1
fort contre porte,1
arreítera lire eícrire,1
oyant souventen veillant,1
souventen veillant voix,1
veillant voix bié,1
voix bié fort,1
ieluy demanday friamais,1
demanday friamais veu,1
rien veuen veillant,1
horfmis quelquelumiereen for,1
bien fort claire,1
vnioureftat extreme danger,1
prié dieu cueur,1
illuy pleuftle prefezuer,1
od ileftoit couché,1
ieune enfant veftu,1
robe blanche chágeanten,1
blanche chágeanten couleur,1
chágeanten couleur pourpre,1
visage beauté cfmerueillable,1
ilaffeura bien fort,1
vue fois eftantauffien,1
fois eftantauffien danger,1
eftantauffien danger extremce,1
lorsil priadieu toutela,1
priadieu toutela nui,1
iour fuyuant dieule,1
fuyuant dieule fauua,1
dieule fauua main,1
fauua main meurtriers,1
ecapres eíchapéle danger,1
ouiten dormant voix,1
dormant voix difoit,1
faut bien dire,1
garde hault dieu,1
hault dieu feretire,1
demandoit confeilà dieu,1
etcommeil priaft dieu,1
illuy donnaft benedi,1
til vifion dormant,1
voyoit pere benifloit,1
tay bien voulu,1
bien voulu reciter,1
voulu reciter ray,1
reciter ray fçeu,1
prits doit eftrerrouueceftrange,1
bons esprits tellefocieté,1
bon angeluy touchoit,1
cela eftbien notéaulivre,1
eftbien notéaulivre iob,1
notéaulivre iob chapitre,1
iob chapitre xx,1
iefaye chapitre cinquantie,1
dominus vellicauit mibi,1
decouurant fecret hommes,1
fecret hommes entendus,1
lequel dieu peu,1
dieu peu peu,1
peu peu cognoiftre,1
peu cognoiftre fenfiblement,1
eftoitla premiere marque,1
premiere marque prophetes,1
carau desiuges manoha,1
ange dieu commença,1
dieu commença fraper,1
commença fraper deuant,1
combien opinion foitfortancienne,1
opinion foitfortancienne vers,1
foitfortancienne vers grecs,1
vers grecs monftrent,1
nuls lh uvgaoos,1
lh uvgaoos dig,1
chacuna esprit conducteur,1
esprit conducteur vic,1
toutesfois femble contraire,1
void cuidemment saulapresauoir,1
cuidemment saulapresauoir cfté,1
saulapresauoir cfté bencit,1
quil rencontré bàde,1
rencontré bàde prophe,1
esprit dieu faifit,1
sorciers changé g,1
changé g eftpourquoy,1
g eftpourquoy samuel,1
al feift alors,1
feift alors quiluy,1
alors quiluy viendroit,1
quiluy viendroit lapenfce,1
is entre six,1
entre six cens,1
six cens mil,1
rec ueillift qucl,1
cíprit dieu lalu,1
peu dej fov,1
mitt sin comqmicen,1
sin comqmicen iat,1
comqmicen iat ileftdi,1
esprit dieu laiffa,1
dieu laiffa saul,1
maling ei tourmé,1
enuóya trois diucríes,1
trois diucríes fois,1
diucríes fois samuel,1
prophetes sus cux,1
sus cux aprochoient,1
meímes siu cftant,1
siu cftant venu,1
cftant venu prendre,1
h toft faifi,1
toft faifi dufain,1
cut laiffe latro,1
cíprit dieu lait,1
dieu lait pf,1
lait pf temps,1
ail malin el,1
malin el esprit,1
accommodant mot prophetifer,1
maling efpric ve,1
ac conttef ire,1
conttef ire merueilles,1
ire merueilles dieu,1
caitles choses futures,1
commei iy laperfonne,1
iy laperfonne loir,1
laperfonne loir conduite,1
gat idée parl,1
communication odes garde,1
odes garde intel,1
anges bien differente,1
furpaffoient beaucoup prophetes,1
capable detintelligéce fpirituelle,1
aflociation bons esprits,1
bons esprits aucc,1
esprits aucc hommes,1
affociation hommes diables,1
rement fault fcauoirla,1
fault fcauoirla difference,1
fcauoirla difference bons,1
efforce paruenir chose,1
paruenir chose moyens,1
chose moyens diaboliques,1
ilfaut doncfçauoir difference,1
doncfçauoir difference uns,1
cognoilftreles ensans dieu,1
pourleuerle voile pieté,1
diableprend allez souvent,1
loient uns loy,1
uns loy dts,1
loy dts desamsorctens,1
dts desamsorctens auon,1
trefaireles oeuvresde dieu,1
lifons sorciers pharaon,1
aufhi pn malins,1
pn malins cíprits,1
malins cíprits anciennement,1
cíprits anciennement trompoient,1
femmes fusent prifes,1
forte abuferles hommes,1
abuferles hommes vertueux,1
foubs voile religion,1
forte sathan faire,1
sathan faire adorer,1
oit rendre oracles,1
diable fçeu fibien,1
fçeu fibien entretenir,1
trouué parauant efpagnols,1
parauant efpagnols fu,1
efpagnols fu lent,1
fu lent seigneurs,1
faifoient duds iol,1
honeur deleurs idoles,1
aprcsils eftoiét failis,1
eftoiét failis elprirs,1
failis elprirs malings,1
lifons hiftoires desindes,1
ceneralement preftres fei,1
preftres fei maryoiet,1
misceux elcoutoientles pechez,1
oíoient reuelerla confeffion,1
menrquand vo slot,1
vo slot ea,1
slot ea res,1
ea res oufaire,1
res oufaire laguer,1
panretre plusf fort,1
plusf fort rauis,1
fort rauis ilkfermoientlesyeux,1
tres saueugloiétfacrifiansles hommes,1
animaux àleurs idoles,1
nafteres filles gardees,1
filles gardees foigncufemét,1
gardees foigncufemét hommes,1
foigncufemét hommes chaftrez,1
peine mort celle,1
mort celle auroit,1
celle auroit fouillé,1
auroit fouillé honneur,1
efaifoit romeaux veftales,1
retiroient lespreltres ve,1
ftus blanc forcfts,1
etle grand dieu,1
ilsadoroient eftoitle soleil,1
paniacana fils soleil,1
efpagneau confeil indes,1
peuples dieu extermina,1
exercoient tellesfortes sorceleries,1
facrifiansauffiles hommes diables,1
appellant excellence bahal,1
veut dire maistre,1
queau palais venife,1
nouslifons cyrenaiques apresauoir,1
cyrenaiques apresauoir facrifié,1
apresauoir facrifié dieu,1
facrifié dieu acaron,1
dieu acaron dieu,1
acaron dieu mouches,1
grecs iuppiter furnomé,1
iuppiter furnomé myiodes,1
mouches senuoloienten nuee,1
aufli voidonles sorciers,1
voidonles sorciers quelques,1
sorciers quelques paroles,1
quelques paroles chafler,1
paroles chafler ferpens,1
mu med mea,1
med mea umo,1
mea umo rames,1
siorciers merueille h,1
merueille h maistre,1
h maistre sathá,1
maistre sathá chaffe,1
sathá chaffe mou,1
defcouuert quelques annees,1
quelques annees ville,1
oi trouuoit crocodiles,1
trouuoit crocodiles esautres,1
crocodiles esautres villes,1
esautres villes long,1
villes long nil,1
crocodile plomb enterré,1
plomb enterré foubs,1
mchemet ben thaulon,1
ben thaulon fit,1
thaulon fit brufler,1
dequoy habitans plains,1
disans crocodiles fort,1
crocodiles fort trauaillez,1
ezechie roy iudee,1
