token_,count
opinions procèz rongent,1
procèz rongent scs,1
rongent scs sub,1
scs sub jects,1
sub jects oster,1
jects oster ambition,1
oster ambition juges,1
ambition juges tant,1
juges tant court,1
tant court céans,1
court céans aultres,1
céans aultres parlements,1
aultres parlements quelz,1
parlements quelz juges,1
quelz juges rendent,1
juges rendent fort,1
rendent fort faciles,1
fort faciles affaires,1
faciles affaires seigneurz,1
affaires seigneurz oubliant,1
seigneurz oubliant celles,1
oubliant celles roy,1
celles roy dressé,1
roy dressé selon,1
dressé selon intention,1
selon intention court,1
intention court quod,1
court quod agere,1
quod agere rem,1
agere rem suam,1
rem suam pense,1
suam pense agréable,1
pense agréable agit,1
agréable agit évocations,1
agit évocations ceste,1
évocations ceste compagnie,1
ceste compagnie diffamée,1
compagnie diffamée non,1
diffamée non seulement,1
non seulement temps,1
seulement temps plus,1
temps plus loing,1
plus loing renouvellement,1
loing renouvellement ordonnances,1
renouvellement ordonnances anciennes,1
ordonnances anciennes quoy,1
anciennes quoy doibt,1
quoy doibt tenir,1
doibt tenir main,1
tenir main vérité,1
main vérité arrive,1
vérité arrive intermission,1
arrive intermission mercuriales,1
intermission mercuriales faict,1
mercuriales faict grand,1
faict grand mal,1
grand mal bon,1
mal bon continuer,1
bon continuer fault,1
continuer fault prendre,1
fault prendre proposé,1
prendre proposé genz,1
proposé genz roy,1
genz roy aultres,1
roy aultres dicts,1
aultres dicts coeur,1
dicts coeur ennemy,1
coeur ennemy comme,1
ennemy comme faulte,1
comme faulte uns,1
faulte uns aultres,1
uns aultres remonstrées,1
aultres remonstrées scait,1
remonstrées scait ladicte,1
scait ladicte court,1
ladicte court tous,1
court tous jours,1
tous jours empeschements,1
jours empeschements conseiller,1
empeschements conseiller failli,1
conseiller failli comme,1
failli comme aultres,1
comme aultres estant,1
aultres estant homme,1
estant homme fail,1
homme fail lira,1
fail lira tous,1
lira tous estats,1
tous estats veu,1
estats veu quand,1
veu quand question,1
quand question rapporter,1
question rapporter procèz,1
rapporter procèz avoir,1
procèz avoir escu,1
avoir escu chascung,1
escu chascung harangues,1
chascung harangues toit,1
harangues toit quaud,1
toit quaud question,1
quaud question affaire,1
question affaire pu,1
affaire pu hlique,1
pu hlique personne,1
hlique personne vouloit,1
personne vouloit venir,1
vouloit venir vouldroit,1
venir vouldroit demeurassent,1
vouldroit demeurassent deux,1
demeurassent deux cents,1
deux cents veoir,1
cents veoir trois,1
veoir trois cents,1
trois cents procez,1
cents procez mercuriale,1
procez mercuriale si,1
mercuriale si nécessaire,1
si nécessaire fault,1
nécessaire fault laisser,1
fault laisser tous,1
laisser tous procez,1
tous procez fault,1
procez fault faire,1
fault faire fruict,1
faire fruict certain,1
fruict certain justice,1
certain justice si,1
justice si bonne,1
si bonne céans,1
bonne céans si,1
céans si conseiller,1
si conseiller procez,1
conseiller procez maulvaise,1
procez maulvaise cause,1
maulvaise cause condamné,1
cause condamné cela,1
condamné cela assez,1
cela assez animadversio,1
assez animadversio censoria,1
animadversio censoria plus,1
censoria plus efficace,1
plus efficace garde,1
efficace garde vienne,1
garde vienne justice,1
vienne justice ceste,1
justice ceste compagnie,1
ceste compagnie peult,1
compagnie peult estre,1
peult estre mieux,1
estre mieux chastiée,1
mieux chastiée sans,1
chastiée sans tendre,1
sans tendre main,1
tendre main comme,1
main comme aveugles,1
comme aveugles sçauroit,1
aveugles sçauroit dire,1
sçauroit dire affaire,1
dire affaire si,1
affaire si pressé,1
si pressé cela,1
pressé cela aultre,1
cela aultre édict,1
aultre édict transactions,1
édict transactions prie,1
transactions prie court,1
prie court penser,1
court penser tant,1
penser tant subtilitez,1
tant subtilitez disputtes,1
subtilitez disputtes droict,1
disputtes droict advisent,1
droict advisent pays,1
advisent pays où,1
pays où som,1
où som mœurs,1
som mœurs subjects,1
mœurs subjects aiséz,1
subjects aiséz entrer,1
aiséz entrer procèz,1
entrer procèz querelles,1
procèz querelles escript,1
querelles escript long,1
escript long temps,1
long temps gallia,1
temps gallia candidior,1
gallia candidior depuis,1
candidior depuis receu,1
depuis receu loix,1
receu loix environ,1
loix environ trois,1
environ trois cents,1
trois cents ans,1
cents ans pen,1
ans pen sions,1
pen sions avoir,1
sions avoir trouvé,1
avoir trouvé grand,1
trouvé grand thrésor,1
grand thrésor comme,1
thrésor comme bien,1
comme bien usant,1
bien usant tourné,1
usant tourné dommaige,1
tourné dommaige ruine,1
dommaige ruine donnant,1
ruine donnant poison,1
donnant poison jeunesse,1
poison jeunesse envoyée,1
jeunesse envoyée estudier,1
envoyée estudier ez,1
estudier ez universitez,1
ez universitez droict,1
universitez droict retourne,1
droict retourne pleine,1
retourne pleine parafes,1
pleine parafes laix,1
parafes laix sans,1
laix sans scavoir,1
sans scavoir comme,1
scavoir comme fault,1
comme fault user,1
fault user peult,1
user peult dire,1
peult dire plus,1
dire plus procèz,1
plus procèz chastelet,1
procèz chastelet paris,1
chastelet paris harangues,1
paris harangues toute,1
harangues toute italie,1
toute italie secare,1
italie secare multas,1
secare multas lites,1
multas lites ct,1
lites ct em,1
ct em pescher,1
em pescher autant,1
pescher autant incidents,1
autant incidents pro,1
incidents pro cez,1
pro cez plustost,1
cez plustost expédier,1
plustost expédier diligemment,1
expédier diligemment sans,1
diligemment sans regarder,1
sans regarder nuisent,1
regarder nuisent quoy,1
nuisent quoy prie,1
quoy prie compagnie,1
prie compagnie travailler,1
compagnie travailler pourra,1
travailler pourra empescher,1
pourra empescher naissance,1
empescher naissance abréger,1
naissance abréger instituteurs,1
abréger instituteurs scavent,1
instituteurs scavent trois,1
scavent trois moyens,1
trois moyens droict,1
moyens droict terminer,1
droict terminer procez,1
terminer procez res,1
procez res judicata,1
res judicata jusjurandum,1
judicata jusjurandum transactio,1
jusjurandum transactio laquelle,1
transactio laquelle transaction,1
laquelle transaction peult,1
transaction peult estre,1
peult estre plus,1
estre plus agréa,1
plus agréa ble,1
agréa ble parce,1
ble parce volontaire,1
parce volontaire res,1
volontaire res sacra,1
res sacra sit,1
sacra sit sacrosancta,1
sit sacrosancta velut,1
sacrosancta velut jusjurandum,1
velut jusjurandum nature,1
jusjurandum nature mesme,1
nature mesme enseigne,1
mesme enseigne hommes,1
enseigne hommes entretenir,1
hommes entretenir accordé,1
entretenir accordé néanmoins,1
accordé néanmoins malice,1
néanmoins malice tant,1
malice tant acreue,1
tant acreue chascung,1
acreue chascung joue,1
chascung joue transigeant,1
joue transigeant ll,1
transigeant ll minuttent,1
ll minuttent lestres,1
minuttent lestres royaux,1
lestres royaux rescinder,1
royaux rescinder transaction,1
rescinder transaction si,1
transaction si dict,1
si dict transaction,1
dict transaction homme,1
transaction homme déceu,1
homme déceu aussi,1
déceu aussi souvent,1
aussi souvent sentence,1
souvent sentence serment,1
sentence serment loy,1
serment loy sainte,1
loy sainte particulier,1
sainte particulier dommai,1
particulier dommai geable,1
dommai geable regardée,1
geable regardée législateur,1
regardée législateur ad,1
législateur ad id,1
ad id quod,1
id quod plerumque,1
quod plerumque accidit,1
plerumque accidit dict,1
accidit dict persuader,1
dict persuader court,1
persuader court afin,1
court afin entende,1
afin entende zèle,1
entende zèle roy,1
zèle roy conseil,1
roy conseil faisant,1
conseil faisant édicts,1
faisant édicts diminuer,1
édicts diminuer procez,1
diminuer procez aussi,1
procez aussi hommes,1
aussi hommes accoustumé,1
hommes accoustumé lége,1
accoustumé lége rement,1
lége rement transiger,1
rement transiger espérance,1
transiger espérance rescision,1
espérance rescision veoyent,1
rescision veoyent aisément,1
veoyent aisément rescindra,1
aisément rescindra ad,1
rescindra ad harangues,1
ad harangues viseront,1
harangues viseront tiendront,1
viseront tiendront garde,1
tiendront garde transiger,1
garde transiger voudront,1
transiger voudront tenir,1
voudront tenir si,1
tenir si ladicte,1
si ladicte court,1
ladicte court croit,1
court croit quelque,1
croit quelque chose,1
quelque chose remonstrer,1
chose remonstrer pourra,1
remonstrer pourra faire,1
pourra faire roy,1
faire roy conseil,1
roy conseil oreilles,1
conseil oreilles ouvertes,1
oreilles ouvertes aultre,1
ouvertes aultre édict,1
aultre édict arbitraiges,1
édict arbitraiges compromis,1
arbitraiges compromis chose,1
compromis chose semblable,1
chose semblable transactions,1
semblable transactions meilleur,1
transactions meilleur sortir,1
meilleur sortir différends,1
sortir différends gré,1
différends gré parties,1
gré parties authorité,1
parties authorité juges,1
authorité juges mettant,1
juges mettant hors,1
mettant hors amytié,1
hors amytié exécutions,1
amytié exécutions jugements,1
exécutions jugements longues,1
jugements longues partent,1
longues partent ennemys,1
partent ennemys quelque,1
ennemys quelque maulvais,1
quelque maulvais garcon,1
maulvais garcon va,1
garcon va conseil,1
va conseil trouve,1
conseil trouve assez,1
trouve assez maulvais,1
assez maulvais inimytié,1
maulvais inimytié continuée,1
inimytié continuée perpétuelle,1
continuée perpétuelle consommation,1
perpétuelle consommation temps,1
consommation temps biens,1
temps biens aultre,1
biens aultre concerne,1
aultre concerne faict,1
concerne faict marchandise,1
faict marchandise partaige,1
marchandise partaige division,1
partaige division biens,1
division biens parents,1
biens parents notoire,1
parents notoire marchandise,1
notoire marchandise richesse,1
marchandise richesse royaume,1
richesse royaume depuis,1
royaume depuis constitutions,1
depuis constitutions rentes,1
constitutions rentes usaige,1
rentes usaige mesmement,1
usaige mesmement maison,1
mesmement maison ville,1
maison ville paris,1
ville paris marchandise,1
paris marchandise grandement,1
marchandise grandement diminuée,1
grandement diminuée foy,1
diminuée foy observée,1
foy observée marchands,1
observée marchands faict,1
marchands faict marchandise,1
faict marchandise grande,1
marchandise grande laquelle,1
grande laquelle va,1
laquelle va si,1
va si foy,1
si foy deffault,1
foy deffault amiens,1
deffault amiens où,1
amiens où plus,1
où plus richesses,1
plus richesses toutes,1
richesses toutes villes,1
toutes villes france,1
villes france foy,1
france foy maintient,1
foy maintient marchandise,1
maintient marchandise dix,1
marchandise dix procèz,1
dix procèz procu,1
procèz procu reurs,1
procu reurs ni,1
reurs ni greffiers,1
ni greffiers appelés,1
greffiers appelés deux,1
appelés deux trois,1
deux trois harangues,1
trois harangues marchands,1
harangues marchands juger,1
marchands juger leurs,1
juger leurs différends,1
leurs différends peine,1
différends peine infamie,1
peine infamie celuy,1
infamie celuy failly,1
celuy failly foy,1
failly foy perd,1
foy perd crédit,1
perd crédit semblable,1
crédit semblable venise,1
semblable venise constantinople,1
venise constantinople aultres,1
constantinople aultres villes,1
aultres villes entretiennent,1
villes entretiennent marchandise,1
entretiennent marchandise aultres,1
marchandise aultres plaident,1
aultres plaident cinquante,1
plaident cinquante escus,1
cinquante escus fin,1
escus fin procèz,1
fin procèz telle,1
procèz telle foy,1
telle foy main,1
foy main tient,1
main tient fondement,1
tient fondement négociations,1
fondement négociations plus,1
négociations plus comptée,1
plus comptée lyon,1
comptée lyon conservateur,1
lyon conservateur foires,1
conservateur foires com,1
foires com mencement,1
com mencement institution,1
mencement institution bailly,1
institution bailly homme,1
bailly homme robe,1
homme robe courte,1
robe courte depuis,1
courte depuis juges,1
depuis juges mis,1
juges mis advocats,1
mis advocats procureurs,1
advocats procureurs siéges,1
procureurs siéges mar,1
siéges mar chands,1
mar chands dudict,1
chands dudict lyon,1
dudict lyon grande,1
lyon grande plainte,1
grande plainte ceste,1
plainte ceste forme,1
ceste forme justice,1
forme justice depuis,1
justice depuis trois,1
depuis trois quatre,1
trois quatre jours,1
quatre jours dict,1
