token_,count
ingnorance aul cunes,1
aul cunes simples,1
cunes simples grossiéres,1
simples grossiéres personnes,1
grossiéres personnes scavoient,1
personnes scavoient office,1
scavoient office debvoir,1
office debvoir envers,1
debvoir envers prince,1
envers prince supplier,1
prince supplier trés,1
supplier trés humblement,1
trés humblement obéyr,1
humblement obéyr vray,1
obéyr vray comme,1
vray comme dit,1
comme dit aristote,1
dit aristote tout,1
aristote tout ainsi,1
tout ainsi bon,1
ainsi bon utile,1
bon utile seigneur,1
utile seigneur com,1
seigneur com mander,1
com mander ainsi,1
mander ainsi serf,1
ainsi serf obéyr,1
serf obéyr mesme,1
obéyr mesme pro,1
mesme pro position,1
pro position analogie,1
position analogie raison,1
analogie raison roy,1
raison roy sub,1
roy sub ject,1
sub ject toutes,1
ject toutes quantes,1
toutes quantes fois,1
quantes fois aultre,1
fois aultre veult,1
aultre veult sortir,1
veult sortir rang,1
sortir rang faire,1
rang faire office,1
faire office aultre,1
office aultre prins,1
aultre prins prendra,1
prins prendra mal,1
prendra mal adveneu,1
mal adveneu adviendra,1
adveneu adviendra tousjours,1
adviendra tousjours quand,1
tousjours quand sub,1
quand sub ject,1
sub ject vouldra,1
ject vouldra passer,1
vouldra passer oultre,1
passer oultre commander,1
oultre commander lieu,1
commander lieu obéyr,1
lieu obéyr derniers,1
obéyr derniers estats,1
derniers estats teneus,1
estats teneus commen,1
teneus commen cement,1
commen cement régne,1
cement régne roy,1
régne roy charles,1
roy charles viii,1
charles viii roy,1
viii roy loys,1
roy loys xii,1
loys xii successeur,1
xii successeur délaissa,1
successeur délaissa tenir,1
délaissa tenir non,1
tenir non tirer,1
non tirer soy,1
tirer soy plus,1
soy plus grande,1
plus grande puissance,1
grande puissance crainte,1
puissance crainte donner,1
crainte donner authorité,1
donner authorité peuple,1
authorité peuple envie,1
peuple envie maltraiter,1
envie maltraiter oncques,1
maltraiter oncques roy,1
oncques roy plus,1
roy plus populaire,1
plus populaire ni,1
populaire ni tant,1
ni tant aymant,1
tant aymant peuple,1
aymant peuple dont,1
peuple dont aprés,1
dont aprés mort,1
aprés mort grande,1
mort grande raison,1
grande raison nommé,1
raison nommé père,1
nommé père peuple,1
père peuple parce,1
peuple parce aymoit,1
parce aymoit guére,1
aymoit guére mectre,1
guére mectre charges,1
mectre charges peuple,1
charges peuple quand,1
peuple quand besoing,1
quand besoing trouvoit,1
besoing trouvoit fort,1
trouvoit fort obéissant,1
fort obéissant sans,1
obéissant sans assembler,1
sans assembler estats,1
assembler estats aussi,1
estats aussi harangues,1
aussi harangues soigneux,1
harangues soigneux garder,1
soigneux garder conserver,1
garder conserver personnes,1
conserver personnes biens,1
personnes biens subjects,1
biens subjects pourvoir,1
subjects pourvoir leurs,1
pourvoir leurs né,1
leurs né cessitez,1
né cessitez sans,1
cessitez sans attendre,1
sans attendre fust,1
attendre fust requiz,1
fust requiz estats,1
requiz estats assemblez,1
estats assemblez lieu,1
assemblez lieu délibérez,1
lieu délibérez feu,1
délibérez feu roy,1
feu roy fontaine,1
roy fontaine bleau,1
fontaine bleau avecques,1
bleau avecques conseil,1
avecques conseil oü,1
conseil oü étoient,1
oü étoient plusieurs,1
étoient plusieurs grands,1
plusieurs grands seigneurs,1
grands seigneurs genz,1
seigneurs genz conseil,1
genz conseil trouver,1
conseil trouver moyen,1
trouver moyen apaiser,1
moyen apaiser séditions,1
apaiser séditions toient,1
séditions toient royaume,1
