token_,count
villagele demébrerent,1
demébrerent pieces,1
pieces sans,1
sans forme,1
figure pro,1
apresauoircommais plüfieurs,1
plüfieurs homicides,1
lorsqueles alle,1
mandssagenouilloyent encores,1
deuantle crucisix,1
agueres moihsd,1
offécer pecc,1
pecc dieu,1
offencer dieu,1
autàt celacéfaiten,1
celacéfaiten depit,1
ondement actions,1
actions bonnes,1
parler proprement,1
dieu offencé,1
crachent contreieciel,1
fordure tombe,1
tombe für,1
offencequ onpécé,1
onpécé faireadicu,1
cobe latefte,1
pourquoy tels,1
tels sor,1
tels sorciers,1
appelloit archers,1
trouvent plusen,1
plusen allemaigne,1
necroyent lesctucisix,1
lesctucisix foyt,1
foyt dicu,1
rauant religion,1
religion cult,1
cult chahgé,1
chahgé doubter,1
doubter pourquoy,1
pourquoy sorciers,1
sorciers noftre,1
noftre temps,1
temps peuvent,1
peuvent faire,1
faire rours,1
rours pallé,1
pallé pafte,1
faits eftra,1
ges quefailoit,1
quefailoit simonlc,1
simonlc magicié,1
appolonius thyane,1
vhe medee,1
sorciers illustres,1
double raison,1
mierequeiay leu,1
cela faicíclole,1
faicíclole marché,1
aauec sathab,1
feruira mieux,1
fera plüs,1
dieu donne,1
donne telle,1
puiffancc satan,1
satan furles,1
furles payans,1
auptemiérlivre és,1
és divins,1
humains preuoir,1
préuenit choses,1
choses futures,1
cond livrerioushuons,1
livrerioushuons traiétédesimotens,1
traiétédesimotens illicites,1
deffendus parla,1
parla loy,1
loy dieii,1
difons maintenant,1
maintenant moyens,1
moyens licites,1
obuicraux sorceleries,1
maleft cogneti,1
sek tele,1
tele gg,1
gg ij,1
ij oiov,1
oiov aq,1
