token_,count
capitales,2
egaux,2
guerresciviles,2
occafions,2
hippodamus,2
ferme,2
inftitution,2
ila,2
pu,2
coufiours,2
encore,2
mife,2
mus,2
fagement,2
ilsfoient,2
empefche,2
sages,2
dangereux,2
diuifez,2
appartient,2
partages,2
referuant,2
lyne,2
proceder,2
deduites,2
leuites,2
referue,2
ri,2
exceffiues,2
diftraits,2
pau,2
urcs,2
fubuenir,2
leuces,2
cho,2
ouuerture,2
rompre,2
interests,2
ànt,2
xxv,2
perpetuel,2
fuiure,2
cauoir,2
once,2
mant,2
paran,2
demy,2
nee,2
entierement,2
genutia,2
ordinaires,2
pieces,2
arien,2
emprunte,2
insatiable,2
fraudes,2
accufé,2
cítoit,2
finance,2
clause,2
lereste,2
monnoye,2
nice,2
conftantin,2
dee,2
apresla,2
cult,2
charté,2
payfans,2
centen,2
interest,2
payfan,2
ure,2
bienfait,2
rable,2
retour,2
defense,2
arrerages,2
dam,2
boutique,2
mestier,2
larepublique,2
laiz,2
testamentaires,2
duchez,2
champs,2
fucceflions,2
impofts,2
comtes,2
flandres,2
ftamét,2
prestre,2
vou,2
declaration,2
normandie,2
nommez,2
malade,2
priuileges,2
richard,2
us,2
quint,2
cotraint,2
rente,2
comprendre,2
ordinai,2
prefident,2
contrel,2
lions,2
touchant,2
aduenuës,2
adiugez,2
cinquiefme,2
demeure,2
cx,2
proche,2
falloit,2
rement,2
agesi,2
laus,2
nourri,2
paffa,2
fat,2
tables,2
occa,2
ignorance,2
tement,2
demembrees,2
repub,2
pourroyent,2
groffes,2
illuftres,2
estäs,2
ver,2
dinairement,2
cienne,2
gat,2
auguste,2
bretaigne,2
neátmoins,2
xxxv,2
ent,2
canuleia,2
riers,2
neurs,2
dignitez,2
reigler,2
afhin,2
tát,2
efpoufer,2
proches,2
od,2
appelloyent,2
foi,2
dangers,2
produit,2
elt,2
maris,2
parlaquelle,2
femelles,2
quarte,2
rendreles,2
seneque,2
valeur,2
duroy,2
fráce,2
croire,2
bail,2
cou,2
vandofme,2
duché,2
ægyptiens,2
chaf,2
lessujets,2
fucceffion,2
doibuent,2
femblent,2
defefpoir,2
feruent,2
oftez,2
joint,2
contumelie,2
infames,2
neceflaires,2
laiffez,2
punir,2
id,2
chaut,2
perdre,2
infinis,2
conten,2
caffius,2
conuaincu,2
larcins,2
cufateurs,2
geois,2
mefines,2
ill,2
coupables,2
testaments,2
beliftres,2
desaccufateurs,2
ueniens,2
refoudre,2
necessaire,2
deduits,2
poursuite,2
lesamendes,2
damnez,2
pecuniaire,2
vendus,2
offrant,2
œu,2
charitables,2
desforfaits,2
affectez,2
plusieurslieux,2
enfuit,2
inegalité,2
calumnier,2
innocent,2
procureur,2
fifcal,2
gran,2
faillir,2
chiens,2
principalement,2
fusle,2
calum,2
niateurs,2
neron,2
fcait,2
defaire,2
fcauent,2
proffit,2
brigans,2
affeurez,2
cal,2
refponds,2
prieres,2
laiffer,2
rendent,2
picté,2
nus,2
philippes,2
fei,2
releuent,2
retrait,2
may,2
sulla,2
