token_,count
deviendra,3
deues,3
deffend,3
cher,3
coeur,3
mesprisez,3
chez,3
perdre,3
double,3
trouveront,3
meilleures,3
infaillible,3
désolations,3
quitter,3
veois,3
risée,3
paignies,3
bel,3
peser,3
sçayt,3
compté,3
oste,3
dustrie,3
frapper,3
écus,3
méme,3
marc,3
henri,3
vente,3
omnibus,3
cette,3
servir,3
pleins,3
nouvelles,3
enim,3
travers,3
advient,3
venger,3
indifféremment,3
jeu,3
nations,3
sénateurs,3
jam,3
jus,3
pauvreté,3
orgueil,3
faires,3
commencer,3
verneurs,3
présomptueux,3
citez,3
adroicts,3
chère,3
habiles,3
appellez,3
domesticques,3
suo,3
membres,3
cestuy,3
magna,3
divine,3
sions,3
digne,3
rapineur,3
postérité,3
bienfaicts,3
justiciables,3
mi,3
ira,3
bras,3
alexandre,3
gran,3
deur,3
résister,3
courroux,3
pouvoient,3
naturellement,3
offenser,3
droicts,3
vault,3
remporter,3
réputation,3
mettant,3
distri,3
notez,3
el,3
offensé,3
caius,3
licence,3
regret,3
em,3
remonstrances,3
ardeur,3
escient,3
saigement,3
véritablement,3
règne,3
autres,3
consuls,3
chesses,3
nes,3
matiére,3
escript,3
opinions,3
seconde,3
frugalité,3
queue,3
gouverneur,3
regarder,3
ruption,3
sénèque,3
vaines,3
tia,3
vivoit,3
tement,3
loyaulx,3
donnoit,3
mourir,3
vieux,3
seuls,3
di,3
jugurtha,3
esprouvé,3
propres,3
appréhender,3
publics,3
nance,3
veneue,3
blois,3
policé,3
cognoist,3
docteurs,3
changement,3
desplaisir,3
jay,3
commencé,3
plat,3
poursuyte,3
apporter,3
plaindre,3
ined,3
quelquesfois,3
notoirement,3
partisans,3
maige,3
despouilles,3
lien,3
contemptible,3
rompre,3
mo,3
publicam,3
ostez,3
estrange,3
partir,3
envoyer,3
hospital,3
désordres,3
supprimez,3
diminution,3
charger,3
abolition,3
vacquer,3
xii,3
vendre,3
très,3
parlement,3
feussent,3
couper,3
prompte,3
infamie,3
lieux,3
tien,3
oracle,3
appétits,3
instrumens,3
extresmement,3
vieillards,3
hazard,3
lement,3
marque,3
viles,3
usage,3
maniement,3
nommez,3
ser,3
deue,3
chasser,3
concussionnaire,3
larcins,3
syndicat,3
administration,3
semblable,3
complexion,3
avaricieux,3
furieux,3
premieres,3
croys,3
corrup,3
intendance,3
icy,3
excessif,3
vers,3
quippe,3
satis,3
jure,3
mons,3
royalles,3
contens,3
impunément,3
remesdes,3
lance,3
intendans,3
sieur,3
dissimulation,3
pourtant,3
manger,3
butiner,3
prin,3
cipallement,3
contraincts,3
trer,3
ensuite,3
anciennement,3
tiennent,3
assis,3
ordinaires,3
noble,3
franchement,3
excepter,3
nette,3
résolution,3
siége,3
trouva,3
arriva,3
pieds,3
ayde,3
chastier,3
bourgeois,3
sien,3
graces,3
sévérité,3
mainteneu,3
agit,3
facile,3
tesmoings,3
bas,3
remboursez,3
vacquerie,3
monsieur,3
