token_,count
quittera là si,1
là si adventure,1
si adventure laissoient,1
adventure laissoient praticquer,1
laissoient praticquer chose,1
praticquer chose puisse,1
chose puisse adve,1
puisse adve nir,1
adve nir faict,1
nir faict nostre,1
faict nostre armée,1
nostre armée ailleurs,1
armée ailleurs suisse,1
ailleurs suisse malade,1
suisse malade rompeu,1
malade rompeu coustumiérement,1
rompeu coustumiérement peult,1
coustumiérement peult vivre,1
peult vivre six,1
vivre six mois,1
six mois cam,1
mois cam paigne,1
cam paigne vilainie,1
paigne vilainie saleté,1
vilainie saleté na,1
saleté na turelle,1
na turelle facon,1
turelle facon craindre,1
facon craindre peste,1
craindre peste ja,1
peste ja allumée,1
ja allumée entre,1
allumée entre eulx,1
entre eulx dict,1
eulx dict infecte,1
dict infecte armée,1
infecte armée disette,1
armée disette vivres,1
disette vivres carte,1
vivres carte forces,1
carte forces sitost,1
forces sitost chaleur,1
sitost chaleur commen,1
chaleur commen cera,1
commen cera prendre,1
cera prendre voire,1
prendre voire purgera,1
voire purgera paysà,1
purgera paysà jamais,1
paysà jamais bataille,1
jamais bataille cela,1
bataille cela trés,1
cela trés bon,1
trés bon mouroient,1
bon mouroient touz,1
mouroient touz plustost,1
touz plustost souhaiter,1
plustost souhaiter discou,1
souhaiter discou rir,1
discou rir plus,1
rir plus temps,1
plus temps assi,1
temps assi gnoit,1
assi gnoit jour,1
gnoit jour champ,1
jour champ bataille,1
champ bataille combattre,1
bataille combattre obstinément,1
combattre obstinément jusques,1
obstinément jusques ruyne,1
jusques ruyne desconfiture,1
ruyne desconfiture aultre,1
desconfiture aultre capitaines,1
aultre capitaines aujour,1
capitaines aujour huy,1
aujour huy aussi,1
huy aussi ingénieux,1
aussi ingénieux soigneux,1
ingénieux soigneux voir,1
soigneux voir retraicte,1
voir retraicte anciens,1
retraicte anciens estoient,1
anciens estoient vaillamment,1
estoient vaillamment combattre,1
vaillamment combattre vray,1
combattre vray dire,1
vray dire faict,1
dire faict jusques,1
faict jusques aujourd,1
jusques aujourd huy,1
aujourd huy marchander,1
huy marchander combat,1
marchander combat perte,1
combat perte trois,1
perte trois quatre,1
trois quatre cinq,1
quatre cinq six,1
cinq six mille,1
six mille hommes,1
mille hommes affoiblira,1
hommes affoiblira ouy,1
affoiblira ouy effacera,1
ouy effacera pourtant,1
effacera pourtant enflammera,1
pourtant enflammera fu,1
enflammera fu reur,1
fu reur rendra,1
reur rendra discipline,1
rendra discipline plus,1
discipline plus exacte,1
plus exacte fera,1
exacte fera contraire,1
fera contraire prendront,1
contraire prendront plus,1
prendront plus garde,1
plus garde tout,1
garde tout mémoires,1
tout mémoires faisoient,1
mémoires faisoient auparavant,1
faisoient auparavant toutes,1
auparavant toutes choses,1
toutes choses ront,1
choses ront discorde,1
ront discorde part,1
