token_,count
fort néces saire,1
néces saire conseiller,1
saire conseiller estat,1
conseiller estat non,1
estat non supporter,1
non supporter adviz,1
supporter adviz contraires,1
adviz contraires siens,1
contraires siens aussy,1
siens aussy raisons,1
aussy raisons estre,1
raisons estre prisées,1
estre prisées blasmées,1
prisées blasmées contredictes,1
blasmées contredictes ouyr,1
contredictes ouyr plusieurs,1
ouyr plusieurs inepties,1
plusieurs inepties naissent,1
inepties naissent parmy,1
naissent parmy discours,1
parmy discours fault,1
discours fault ouyr,1
fault ouyr dis,1
ouyr dis patience,1
dis patience sans,1
patience sans jalousie,1
sans jalousie desyr,1
jalousie desyr vouloir,1
desyr vouloir estre,1
vouloir estre suivy,1
estre suivy opinion,1
suivy opinion faire,1
opinion faire comme,1
faire comme plusieurs,1
comme plusieurs plaisent,1
plusieurs plaisent estre,1
plaisent estre autheurs,1
estre autheurs nouvelle,1
autheurs nouvelle verture,1
nouvelle verture esprit,1
verture esprit contradiction,1
esprit contradiction plein,1
contradiction plein aigreur,1
plein aigreur amusent,1
aigreur amusent reprendre,1
amusent reprendre raisons,1
reprendre raisons ceulx,1
raisons ceulx conseil,1
ceulx conseil ennemys,1
conseil ennemys quoi,1
ennemys quoi elles,1
quoi elles soyent,1
elles soyent bonnes,1
soyent bonnes soyent,1
bonnes soyent surtout,1
soyent surtout insuppor,1
surtout insuppor tables,1
insuppor tables permis,1
tables permis mettre,1
permis mettre considération,1
mettre considération raisons,1
considération raisons aultruy,1
raisons aultruy fault,1
aultruy fault respect,1
fault respect celuy,1
respect celuy là,1
celuy là monstre,1
là monstre cherche,1
monstre cherche diviser,1
cherche diviser suspendre,1
diviser suspendre déli,1
suspendre déli bération,1
déli bération ains,1
bération ains suffit,1
ains suffit faire,1
suffit faire entendre,1
entendre raisons inconvéniens,1
raisons inconvéniens contraire,1
inconvéniens contraire advis,1
contraire advis oultre,1
advis oultre qualitez,1
oultre qualitez regardent,1
qualitez regardent judge,1
regardent judge ment,1
judge ment intégrité,1
ment intégrité fault,1
intégrité fault conseiller,1
conseiller estat sache,1
estat sache expliquer,1
sache expliquer faire,1
expliquer faire entendre,1
entendre raisons ceulx,1
raisons ceulx dessein,1
ceulx dessein obscurcissent,1
dessein obscurcissent leurs,1
obscurcissent leurs raisons,1
leurs raisons intention,1
raisons intention incertitude,1
intention incertitude évé,1
incertitude évé nement,1
évé nement maulvais,1
nement maulvais conseillers,1
maulvais conseillers enten,1
conseillers enten dent,1
enten dent conseil,1
dent conseil aultant,1
conseil aultant mémoires,1
aultant mémoires bon,1
mémoires bon conseil,1
bon conseil mesure,1
conseil mesure raisons,1
mesure raisons non,1
raisons non événement,1
non événement personne,1
événement personne estant,1
personne estant responsable,1
estant responsable advient,1
responsable advient contre,1
advient contre tout,1
contre tout discours,1
tout discours raison,1
discours raison surtout,1
raison surtout requiz,1
surtout requiz estre,1
requiz estre secret,1
estre secret conseil,1
secret conseil éventé,1
conseil éventé proficte,1
éventé proficte non,1
proficte non plus,1
non plus mine,1
plus mine éventée,1
mine éventée pourquoi,1
éventée pourquoi nécessaire,1
pourquoi nécessaire nombre,1
nécessaire nombre conseillers,1
nombre conseillers estat,1
conseillers estat grand,1
estat grand grand,1
