token_,count
dequatre,1
patarsest,1
brclin,1
gues,1
gueldres,1
lesfols,1
devingt,1
meímeloy,1
àmeíme,1
delà,1
venu,1
ference,1
moyens,1
nor,1
mandie,1
bretaigne,1
diffe,1
auxtaxes,1
barcelonne,1
tolede,1
desterlings,1
efcofle,1
deuxlivres,1
esterlings,1
vfagere,1
etn,1
cas,1
partouta,1
huic,1
bas,1
coulon,1
nuremberg,1
contrai,1
mg,1
óà,1
sixiesmse,1
eros,1
salerne,1
villeen,1
differend,1
rend,1
difficilele,1
piec,1
diffcrends,1
pauur,1
euple,1
trauaillé,1
gene,1
ralement,1
entendent,1
lesban,1
uiers,1
dechange,1
vr,1
pourquoy,1
homme,1
rompu,1
affai,1
entend,1
onafi,1
obícurcile,1
billonnage,1
pluf,1
goute,1
lesartifans,1
art,1
deguife,1
pluficurs,1
medecins,1
latin,1
lesfemmes,1
vfent,1
characteres,1
arabes,1
notes,1
latines,1
abregees,1
brouillent,1
qucl,1
quesfois,1
leurefcripturefibien,1
nela,1
lire,1
craignantfion,1
couuroit,1
receptes,1
grade,1
estime,1
onfait,1
parler,1
clairement,1
blács,1
utcjils,1
dient,1
quec,1
donnantaux,1
effence,1
qualité,1
marca,1
taille,1
inttable,1
troifiefme,1
imaginatiue,1
iaçoit,1
chagement,1
imaginatio,1
viét,1
pourauoir,1
affoiblile,1
tricoté,1
purité,1
palerme,1
mefline,1
noycimaginatiue,1
estoicanciennementla,1
angclot,1
medin,1
barbarie,1
dauanta,1
gequiest,1
imperiale,1
flädres,1
valant,1
carlins,1
carlin,1
souls,1
pouronce,1
diuifenten,1
tarí,1
tarien,1
fusl,1
oncecommune,1
cestemonnoye,1
dorfolidus,1
angelota,1
quaráte,1
foi,1
xante,1
romaine,1
ongue,1
loix,1
allemans,1
anglois,1
francoys,1
bourguignons,1
entendu,1
mot,1
figuré,1
soleil,1
parolles,1
antiquité,1
sol,1
pefoit,1
gelot,1
venirátrois,1
dutemps,1
ian,1
repvblique,1
forgeales,1
lesanciens,1
furentappellez,1
cheual,1
lorsils,1
pelloyent,1
encoresen,1
ples,1
appellez,1
franques,1
tempsl,1
debour,1
gogne,1
quon,1
ride,1
duré,1
rir,1
frace,1
detrois,1
cftoyét,1
uisle,1
corrigeant,1
couron,1
fors,1
vnhuitiefme,1
demeuré,1
hen,1
fft,1
fortifier,1
rxr,1
maisles,1
vieux,1
ducats,1
florence,1
hongrie,1
gardé,1
iusquesà,1
affoiblitlaloy,1
orger,1
ftille,1
valence,1
donnant,1
mauuais,1
lefemblable,1
lesprin,1
fontes,1
luque,1
boulôgne,1
saluce,1
sicile,1
milan,1
ncone,1
matoüe,1
rare,1
floréce,1
paul,1
comméca,1
deniersxurtr,1
auignonforgez,1
alexadre,1
faruez,1
legat,1
plusfoibles,1
diminuez,1
apporte,1
noycurs,1
tirent,1
lafortemonoye,1
defoibleau,1
cequiest,1
ordi,1
naireen,1
lamonnoye,1
dehauteloy,1
commeles,1
quitiennent,1
fuslefquelles,1
gaigné,1
estantconuerties,1
entestons,1
afoiblirlaloy,1
teston,1
tient,1
pat,1
meíme,1
suiffes,1
conuertifloyentlestestons,1
gaignoyent,1
neux,1
fixiefmes,1
nier,1
rancc,1
mne,1
mos,1
om,1
rr,1
one,1
repveéeriove,1
xxv,1
defcriez,1
millionsdelivres,1
trouvent,1
vaiffelle,1
ayder,1
ayat,1
achaptce,1
desorfeures,1
veulent,1
baillerauec,1
charle,1
perdit,1
reduit,1
vaitlelle,1
onauoittrouvé,1
affermant,1
reuenu,1
confifcations,1
prouien,1
droyent,1
forfaitures,1
ferme,1
deliurge,1
somme,1
futaboli,1
mou,1
linsl,1
afermees,1
offriroyent,1
deforger,1
plusgrande,1
couper,1
quelques,1
branches,1
rameaux,1
maisla,1
demeu,1
desabus,1
confu,1
ceflant,1
pourrafaire,1
aucune,1
cost,1
couuerte,1
rofete,1
pure,1
ointeu,1
delieuen,1
forgeoit,1
aussilebillon,1
defcrié,1
lebillon,1
ftranger,1
feraaussi,1
efperer,1
estran,1
gers,1
ceffent,1
billonner,1
reuient,1
aduenirla,1
voye,1
royal,1
departit,1
perteest,1
florins,1
centmil,1
marcstrente,1
cefferot,1
desecharcetez,1
lefquelsles,1
cftoyent,1
pris,1
lefquels,1
ceffer,1
ordonné,1
receueurs,1
fainte,1
caflee,1
laremonftrance,1
descomptes,1
fiftentendre,1
perdoit,1
tirer,1
cftoiét,1
levray,1
yremedier,1
vs,1
livré,1
villes,1
lesmonnoyes,1
lesfaire,1
receueur,1
coutesfois,1
cognoifloyent,1
braffage,1
varieté,1
efpeces,1
receües,1
compter,1
braflage,1
nonobftätles,1
lettres,1
obtenués,1
voifins,1
expofer,1
territoire,1
oftertoutc,1
occafion,1
alcerer,1
changerlaloy,1
receuë,1
ent,1
ilfera,1
besoin,1
vnefeule,1
ideront,1
lesiuges,1
monar,1
chie,1
eltendué,1
oit,1
befoing,1
establir,1
afhneurs,1
befoigneront,1
vie,1
là,1
viennent,1
plasgrandsabus,1
luges,1
preuention,1
punir,1
quis,1
commettront,1
fcait,1
af,1
lez,1
combienily,1
deceroyaume,1
boiftes,1
iuges,1
aufquels,1
attri,1
buce,1
priuatiuementà,1
antres,1
mesmement,1
fupreffion,1
gencraux,1
fubfidiaires,1
fuiure,1
iunon,1
forgeoyenttrois,1
fortes,1
afcauoir,1
noyes,1
quifaifoyent,1
veué,1
etaffin,1
abufé,1
establit,1
fairel,1
effay,1
mônoyes,1
marius,1
gra,1
tidianus,1
aussilifons,1
char,1
lemaigne,1
defendu,1
deforgerautre,1
roysphilippe,1
iean,1
establirent,1
monnoyesen,1
gardes,1
uofts,1
mul,1
tipliez,1
for,1
fore,1
pouuoit,1
laiffoit,1
deles,1
demoftheneau,1
plaidoyé,1
timocrate,1
teípods,1
nettoyer,1
trouvera,1
obftant,1
yaura,1
cftant,1
cogneuà,1
moyé,1
lay,1
ets,1
trouuc,1
conseillé,1
altererla,1
gaigner,1
ántoine,1
baffe,1
toft,1
ellefera,1
reiettee,1
blafme,1
receura,1
yn,1
danger,1
rebellion,1
belaffoiblitlaloy,1
eutonques,1
iux,1
remps,1
auoyenr,1
hauteloy,1
tribun,1
liuius,1
drufus,1
blafmé,1
presenté,1
tendant,1
meflaft,1
oucomme,1
difons,1
monstre,1
deflors,1
meímeson,1
vouloit,1
fouffrir,1
lacon,1
fusion,1
aufh,1
voirdes,1
sen,1
trouve,1
vefpafian,1
aà,1
vntrente,1
deuxiefme,1
rat,1
xxuxr,1
quielt,1
ufift,1
causes,1
quei,1
deduites,1
foità,1
rats,1
affinaussi,1
occaficn,1
sexcufer,1
deman,1
moinsyn,1
laiffant,1
felins,1
monnoyc,1
encorespeuton,1
pedient,1
balle,1
pefanteur,1
met,1
feratiréen,1
confequence,1
recommencer,1
etencores,1
neantmoinsc,1
esttousjours,1
uerture,1
tromperle,1
pourlequel,1
cognoift,1
foucie,1
prédre,1
fanss,1
querir,1
lettre,1
iaquespinatclaa,1
sire,1
veux,1
aduertir,1
moisona,1
douzains,1
foibles,1
fusle,1
quatrefols,1
plaira,1
feray,1
receuez,1
pourueu,1
terigucur,1
estoitalorsqu,1
ilforgeales,1
defix,1
man,1
demét,1
gentle,1
fustlors,1
bientostfondu,1
fçait,1
reccuoit,1
reuenoit,1
dexxv,1
pinatel,1
arraché,1
oubs,1
main,1
commiffion,1
generaux,1
villeneufue,1
uignon,1
yo,1
nignon,1
franche,1
rouergue,1
estimez,1
ls,1
verifié,1
defrobéde,1
clair,1
net,1
rachepté,1
donna,1
dame,1
differer,1
fupplice,1
luítoft,1
fout,1
fiirle,1
quelconque,1
voudra,1
nettoyerfa,1
fauffes,1
cefferale,1
coit,1
decri,1
aaffoiblies,1
aurot,1
aupres,1
pes,1
peuuét,1
officier,1
tendre,1
conseil,1
efcriuit,1
pou,1
uoicfaire,1
foulagement,1
calcul,1
rendoit,1
aulieu,1
troifiefmes,1
denicr,1
our,1
seize,1
conseilloit,1
