token_,count
pied thouloze,1
thouloze eítoit,1
eítoit franc,1
chose tear,1
tear quin,1
attendu narbonne,1
vraye colonie,1
colonie romains,1
estoyétaussi are,1
are romme,1
romme mesmes,1
auoyent priuilege,1
maisle geneuoix,1
afranchir eíclaue,1
fft promettre,1
ille feruiroit,1
feruiroit toute,1
toute vie,1
clause regettec,1
termes droit,1
voilacommeles eíclaues,1
eíclaues estéafranchiz,1
icy dira,1
mchemetiftes ontafranchy,1
ontafranchy toutsles,1
toutsles esclaves,1
esclaves religion,1
cours toute,1
presque toute,1
voire bonne,1
bonne partie,1
chrestiens ayent,1
ayent femblable,1
auons monstré,1
poffible monde,1
monde encores,1
encores plein,1
juifs peuuentauoir,1
peuuentauoir esclave,1
esclave na,1
obftant laloy,1
peuuétauoir chrestiens,1
entreles chrestiens,1
attendu defenfes,1
defenfes portees,1
encores mehemetiftes,1
mehemetiftes fouz,1
fouz obeiffance,1
celaie rcíponds,1
rcíponds peuples,1
peuples destrois,1
destrois religions,1
tranché aloy,1
aloy depieu,1
depieu moitié,1
leregard esclaves,1
loy pieu,1
pieu defend,1
defend hebrieux,1
hebrieux prendre,1
prendre esclave,1
plein vouloir,1
lorsle seigneur,1
seigneur doit,1
doit percer,1
effueil fà,1
fà porte,1
bien pouuoit,1
fcrair debteur,1
cust payé,1
silauoit ferui,1
ferui feptans,1
feptans creancier,1
quitte debte,1
neleur defendu,1
autant payens,1
payens acheptoyent,1
acheptoyent ordinairement,1
ordinairement esclaves,1
meilleurs esclaves,1
esclaves iuifs,1
voyez julian,1
combien syriens,1
syriens propres,1
propres fer,1
combien cestes,1
cestes fontamoureux,1
fontamoureux liberté,1
difficiles dompter,1
lesiuifs ayans,1
ayans achepté,1
achepté esclaves,1
esclaves payans,1
fufoyent circoncir,1
donna occasion,1
occasion traian,1
portant defenfes,1
defenfes personnes,1
personnes cir,1
euflent inftruit,1
inftruit esclaves,1
esclaves loy,1
ilsles retenoyent,1
retenoyent neantmoins,1
neantmoins eíclaues,1
eíclaues contre,1
contre gré,1
interpretát mot,1
mot peuple,1
nation seulement,1
payans faifoyentle,1
