token_,count
mirande,1
dereuclin,1
maisie,1
ontforce,1
finó,1
pronôcees,1
grauces,1
doigts,1
latempefte,1
beautemps,1
ouautre,1
dünerla,1
vie,1
eternelle,1
mettraà,1
execution,1
dic,1
viues,1
sathá,1
pein,1
statues,1
artificielles,1
puiffance,1
vfer,1
enuersles,1
idolatres,1
infideles,1
mef,1
prifent,1
cftans,1
lexr,1
seg,1
nix,1
mesmement,1
entendues,1
pline,1
minorem,1
fidem,1
bomines,1
adhibent,1
iisque,1
sntelligunt,1
galenau,1
sixiemelivre,1
pharmaques,1
fimples,1
reiecte,1
blafme,1
xenocrate,1
aphrodilien,1
pamphille,1
contrefaifoientles,1
tellesimpoftures,1
lure,1
chapitres,1
detelles,1
foties,1
etiagoit,1
tau,1
fecond,1
fagess,1
mocquét,1
sp,1
phrafte,1
cæfar,1
adiouftoiétfoy,1
jf,1
taines,1
maisc,1
eftrange,1
if,1
telantiquitéaremarquee,1
charmer,1
defaict,1
accompare,1
mefchant,1
afpid,1
ouyr,1
chanteur,1
quienchante,1
finement,1
ordinairemét,1
enchanteurs,1
fonttuez,1
pitié,1
tué,1
parlesserpens,1
defai,1
salitfburg,1
deuáttoutle,1
fiftafflembler,1
foffe,1
lieuéàlaronde,1
là,1
hit,1
cous,1
horfmisle,1
dernier,1
fautant,1
furieufement,1
contrelesorcier,1
tua,1
ilapert,1
pasle,1
hypokin,1
theophrafte,1
paracelfe,1
pfalme,1
paro,1
die,1
comment,1
ouy,1
dyn,1
vnelieuë,1
ronde,1
etmeímeseftansles,1
muflezau,1
profond,1
terrecombien,1
riftoteà,1
dulivre,1
ucilles,1
sorciereen,1
tene,1
ville,1
mà,1
ape,1
cti,1
uem,1
ap,1
ot,1
tate,1
ns,1
xh,1
niae,1
bah,1
dr,1
eros,1
guá,1
nae,1
neget,1
ei,1
and,1
tae,1
dau,1
attend,1
pen,1
hen,1
mea,1
ml,1
deus,1
gm,1
