token_,count
 propreau peuple,2
peuples midi ,2
ouurages main ,2
grande peuples septentrion,2
 iuger ,2
iuger  ,2
  ars,2
 affin ,2
  alegreffe,2
cftat  ,2
 icelles ,2
mars  ,2
  outre,2
 eftl ,2
 republique bien,2
lieu  ,2
res  ,2
 cruels ,2
 tion ,2
 air ,2
beaux  ,2
grands  ,2
 elles feront,2
elles feront longues,2
feront longues ,2
pays languedoc ,2
exemples  ,2
 ponent ,2
 oc ,2
  efpaigne,2
 numides ,2
  nations,2
 noirs ,2
  aduifé,2
 eftar populaire,2
eftar populaire ,2
 pourquoy platon,2
 cobien ,2
  affiette,2
dos  ,2
auxarmes  ,2
 feigneurs ligues,2
 florentins ,2
florentins  ,2
 ayment mieux,2
 tartarie ,2
 foubsl ,2
lesautres  ,2
  cas,2
changer  estat,2
polybe  ,2
  guerriers,2
guerriers  ,2
 ioint aufli,2
 fins ,2
fins  ,2
ports mer ,2
mer  ,2
 trafique ,2
ditcy deffus ,2
 rend hommes,2
 fterilité ,2
 couars ,2
an  glois,2
 glois ,2
 paifible ,2
 maigne ,2
  coup,2
 couftu ,2
  no,2
 grecs ,2
plein senat ,2
senat  ,2
 té ,2
 ceftuy ,2
petit  foible,2
  peau,2
paifible  ,2
 foldat ,2
foldat  ,2
  ayát,2
crainte  ,2
vés  eaux,2
eaux  terre,2
desloix  ,2
 quatre cét,2
 charle ,2
 plusieurs ,2
 eftans vaincus,2
 cela voir,2
 é ,2
  moyens,2
publiques  ,2
peu sujets ,2
 emprunter ,2
emprunter  ,2
liberté  ,2
  vfure,2
vfure  ,2
riches  ,2
  villes,2
richeffes  ,2
quoy obuier ,2
  appellant,2
  amitié,2
fu  ets,2
 factions ,2
enuie  ,2
attendu  ,2
 inequalité biens,2
liue  ,2
 dendam ,2
tiers  ,2
  quelquesfois,2
foudain troubles ,2
endebté  ,2
 equalité biens,2
  tage,2
 abolition deb,2
abolition deb ,2
solon  ,2
  parauant,2
 iointauffi ,2
quelque prix cefoit,2
prix cefoit ,2
mal  contents,2
bien  autruy,2
 equalité ,2
 mettre ,2
amitié  ,2
 guerresciuiles ,2
 efpere ,2
efpere  ,2
 auoient ,2
auoient  ,2
trois estats ,2
 attendu ,2
deuant yeux ,2
yeux  ,2
  terres,2
ceft inconuenient ,2
 euft dix,2
 maisil faut,2
 ordonna ,2
  fant,2
 commeil ,2
 defen ,2
 riches ,2
bons  ,2
  mefchans,2
 mefchans ,2
 fols ,2
 fuyuant loy,2
 heritages ,2
 immeubles ,2
 lignees ,2
heritages  ,2
 fion ,2
feditions  guerres,2
entre sujets ,2
trop  ,2
 aliener ,2
laloy dieu ,2
heritiers  ,2
  mauuais,2
 quant ,2
public  ,2
 loy dieu,2
  tient,2
 ugets ,2
  cauoir,2
grand profit ,2
  dix,2
 tellemét ,2
  permis,2
voile religion ,2
 petite ,2
donne  occafion,2
 occafion ,2
peine  ,2
 tousjours ,2
  feront,2
finance  ,2
 empereur conftantin,2
 fruits ,2
cinquante cent ,2
 dee ,2
  femble,2
 grande apparence,2
grande apparence ,2
temps charté ,2
 empereur iuftinian,2
empereur iuftinian ,2
 cent ,2
cent  ,2
loüys  ,2
  ordonnance,2
 ordonnance iuftinian,2
 vaut beaucoup,2
  neceflaire,2
argent  ,2
ordonnances france ,2
  venize,2
licence  ,2
quatre cinq cens,2
 million ,2
 autant craindre,2
  moindre,2
  nombre,2
és republiques ,2
 duchez ,2
benefices  ,2
 tailles ,2
tailles  impofts,2
  angleterre,2
roy edouart ,2
 bas pays,2
 vou ,2
paris  ,2
an  ccc,2
deuant  ,2
 portant mots,2
portant mots ,2
  defendu,2
  biens,2
trois cens mil,2
cens mil liures,2
contrel  estat,2
  apparence,2
 euft trouué,2
couronne  ,2
  loy,2
bien executee ,2
  fust,2
  auroit,2
 falloit ,2
roy agefilaus ,2
  iufques,2
fils aifné ,2
force loy ,2
occa  fion,2
difpofer teftament immeubles,2
teftament immeubles ,2
ignorance  ,2
fiefs  ,2
fept mil spartiates,2
  fondee,2
nobles  ,2
 colleges ,2
familles  ,2
 seigneurs ,2
parties  heritage,2
merites  ,2
ordonnances royaume ,2
 venize ,2
rotu  riers,2
 riers ,2
 h ,2
 neurs ,2
 dignitez ,2
 quoy anciens,2
 fille ,2
 ca ,2
  oa,2
 oa ,2
 quoy faifant,2
 oril certain,2
oril certain ,2
 foit és,2
foit és republiques,2
  elles,2
  ilfe,2
 parl ,2
venize  ,2
milliures  ,2
angleterre  ,2
haut  ,2
 bail ,2
anjou  maine,2
bien faire ,2
vandofme  ,2
 duché ,2
cy dessus ,2
pren  dre,2
chaf  fer,2
ferdinand  an,2
fifque  ,2
extreme  ,2
 droict ,2
defefpoir  ,2
 exemples ,2
ordonnance  ,2
laiffez heritiers ,2
  contre,2
enrichir enfans ,2
  be,2
 conten ,2
larcins  ,2
prononcer  arreft,2
  alors,2
  ftoit,2
ac  cufateurs,2
 cufateurs ,2
cas femblable ,2
 opinion ,2
nature  foit,2
moyens  ,2
  puissance,2
 moins puissance,2
 loyers desaccufateurs,2
loyers desaccufateurs ,2
 delateurs ,2
 refoudre quelque,2
refoudre quelque chofe,2
 dequoy ,2
fomme pecuniaire ,2
delateurs  ,2
 enfuit ,2
 celte caufe,2
 accufateurs ,2
maison  ,2
 faut chercher,2
auons  ,2
 vertueux prince,2
 uoir lieu,2
calum  niateurs,2
  plufpart,2
  voleurs,2
 voleurs ,2
affeurez  ,2
perfonne  ,2
 parles ordonnances,2
 edit ferdinand,2
 ariftocratique ,2
 estat royal,2
estat royal ,2
 droi ,2
quin  ,2
  efpere,2
