token_,count
latines  ,3
  donnoit,3
vendre  ,3
mofchouie  ,3
  mourir,3
  langue,3
fance  ,3
  faifoient,3
cer  tain,3
vie pere ,3
  elt,3
  mettre,3
temps  empereur,3
ex  pres,3
  derogation,3
puissance abfolue ,3
 contraints ,3
  loyer,3
droit fucceffif ,3
 emancipation ,3
efcrit  ,3
 ordinairement ,3
biens enfans ,3
 parles ordonnances,3
 ij republique,3
droit gens ,3
freres  ,3
enfans legitimes ,3
priuatiuement  ,3
 fouuent ,3
 rc ,3
toute humilité ,3
legitimes  ,3
 ancien droit,3
  mel,3
adopter  ,3
 legitimes ,3
 auoyent aucune,3
 adopter ,3
  alors,3
  ceftui,3
ceftui  cy,3
iiij  ,3
duc  anjou,3
 confentement ,3
fei  gneur,3
 desicile ,3
 cccc ,3
  henri,3
couronne  ,3
 auoyent rien,3
  eftpourquoy,3
 impofts ,3
 ancienne ,3
 genereux ,3
ain  ,3
  efclauc,3
 pouuoir ,3
 dif ,3
  aduis,3
  appellant,3
 naturelle ,3
lieux  ,3
  auoient,3
pleines  efclaues,3
celte puissance ,3
nombre  ,3
 doubte ,3
merite mort ,3
 ic ,3
 voi ,3
 tacite ,3
 parlaloy ,3
 obuier ,3
  empereurs,3
  té,3
donné  ,3
  cause,3
 empefcher ,3
fu  ,3
 image ,3
temple  ,3
 ferment ,3
 ex ,3
  liberté,3
 horfmis ,3
 ilsn ,3
  italie,3
  fignal,3
 efpagne ,3
 voyans ,3
  profit,3
 faifoit ,3
peine capitale ,3
 plutarque ,3
  vou,3
contre  estat,3
roy portugal ,3
  ancien,3
  quafi,3
fou  ,3
  lifons,3
efclaues chreftiens ,3
 denis ,3
  permis,3
an  xx,3
  abbé,3
main  ,3
 femble ,3
nobles  ,3
  entend,3
  celà,3
  noftre,3
 fansle confentement,3
estat  ingenuité,3
 ingenuité ,3
 edi ,3
  we,3
 deflors auant,3
deflors auant ,3
efpai  gne,3
 empereur theodofe,3
 difoyent ,3
 femblable ,3
 lyon ,3
 termes droit,3
 icy dira,3
 comment ,3
 feruice ,3
  exemple,3
quoy  empereur,3
  feruice,3
perpetuel  ,3
  naturel,3
 fera ,3
autát  ,3
 rient ,3
 venize ,3
nulle  ,3
 erreur ,3
long temps parauant,3
 amis ,3
 voila ,3
  tousles,3
 droits ,3
  compris,3
enne  mis,3
  eftrangers,3
  tre,3
 eftráger ,3
 afranchi ,3
  trouuons,3
ordre  ,3
cinq ans ,3
 naturel ,3
  feulement,3
  mef,3
feigneurs  ,3
 edits ,3
 bourgeois ,3
sujets  citoyens,3
princes  feigneuries,3
loix  droit,3
droit commun ,3
 ral ,3
  carle,3
  iln,3
feigneurie venize ,3
 feigneurs ligues,3
  toutainsi,3
  belles,3
 rez ,3
matiere  estat,3
 fribourg ,3
  porté,3
article  ,3
 abus ,3
  abus,3
 fons ,3
 voix deliberatiue,3
estats peuple ,3
 eltar ,3
 aucune ,3
 offices ,3
  ec,3
gentils  hommes,3
  romain,3
faits  ,3
 arreft senat,3
arreft senat ,3
alliez romains ,3
 eftoyent vrays,3
 quei ,3
  laloy,3
 ac ,3
bourgeoifie romaine ,3
 tributaire ,3
 ains seulement,3
  tributaires,3
 voulut ,3
tailles  ,3
  celle,3
  parauant,3
fang  ,3
