token_,count
compris foubs,1
foubs tcrnaire,1
tcrnaire ,1
adioufte animal,1
animal entendement,1
entendement meut,1
meut toufiours,1
euft differéce,1
differéce entrele,1
entrele ciel,1
 çoit,1
çoit ,1
 bafite,1
bafite ,1
 ambroife,1
ambroife ,1
 bedas,1
bedas ,1
ayent efcript,1
efcript foubsle,1
foubsle mot,1
mot ciel,1
ciel faille,1
faille comprendre,1
comprendre nature,1
nature anges,1
 hyftoi,1
hyftoi ,1
 ouurage,1
ouurage monde,1
 cifent,1
cifent ,1
nature ciel,1
 ahges,1
ahges douce,1
neanmoins ,1
 angeliques,1
angeliques nefont,1
nefont continuel,1
continuel mouvement,1
 vifibles,1
 preuuer,1
preuuer cieux,1
cieux nature,1
nature douce,1
 veux,1
 argument,1
argument ceftuy,1
 theophrafte,1
alexandre preuuent,1
preuuent ,1
 animez,1
files cieux,1
auoyent force,1
 feroyent,1
feroyent beaucoup,1
beaucoup inferieurs,1
inferieurs dignité,1
 excellence,1
excellence hommes,1
pourquoy abraham,1
abraham aben,1
aben ,1
 efra,1
efra interpreté,1
interpreté ,1
hebreu ddd,1
 liv,1
liv ,1
 difficultex,1
difficultex ,1
 níon,1
níon exa,1
 imerou,1
imerou ,1
hi dauid,1
dauid cef,1
cef ,1
 moigne,1
moigne pfeaume,1
 ciinquiesme,1
ciinquiesme mots,1
mots pfeaume,1
pfeaume cieux,1
cieux racontent,1
racontent ,1
 efcripr,1
efcripr diction,1
diction sapperim,1
sapperim ,1
pouuoit accom,1
accom ,1
 moder,1
moder copfentement,1
copfentement hebrcux,1
hebrcux nature,1
 celle,1
celle ,1
cecy lob,1
lob fignifie,1
fignifie puiltance,1
puiltance douce,1
douce aauxt,1
aauxt ,1
entendement quädil,1
quädil diét,1
 ler,1
ler ,1
 matinieres,1
matinieres ,1
 efrouiffoyert,1
efrouiffoyert ensemble,1
ensemble chantoyent,1
chantoyent louanges,1
 maistre,1
maistre sageffe,1
sageffe auliur,1
auliur ,1
femble aucunement,1
aucunement fignifier,1
fignifier p,1
quand dir,1
dir ,1
 prouerbes,1
prouerbes ,1
dien crée,1
crée lescieux,1
lescieux ,1
 ntelligence,1
ntelligence ,1
 auois,1
auois fois,1
fois appris,1
appris cfchol,1
cfchol ,1
cieux mouuoyent,1
mouuoyent ,1
auoyent incelhgences,1
incelhgences ,1
 cparces,1
cparces ,1
 incitoyent,1
incitoyent mouvement,1
 hole,1
hole it,1
it ip,1
 estla,1
estla doctrine,1
 ktauir,1
ktauir ,1
 phrafte,1
phrafte ,1
alexandre figniñient,1
figniñient allez,1
allez ,1
 cic,1
cieux agicez,1
agicez ame,1
ame propre,1
 cocilentielle,1
cocilentielle ,1
quand enfcignent,1
enfcignent ,1
corps animez,1
ftoit roulé,1
roulé intelligence,1
intelligence exterieure,1
 moûucment,1
moûucment feroit,1
feroit accidentaire,1
feroit autrement,1
autrement agité,1
agité ,1
aftres lay,1
lay ,1
corps ame,1
ame moteur,1
moteur exterieur,1
exterieur ,1
 nevcoid,1
nevcoid mouvement,1
mouvement accidentaire,1
accidentaire ett,1
ett violent,1
violent ,1
 arien,1
arien violent,1
violent enla,1
enla nature,1
 eitre,1
eitre longue,1
contraire voyons,1
voyons rien,1
rien longue,1
 conftant,1
conftant ,1
mouvement cic,1
appelles aftres,1
animaux celeftes,1
 tont,1
tont ornez,1
ornez ,1
 intelligence,1
 micre,1
micre ,1
 cótinucl,1
cótinucl mouvement,1
cit allez,1
allez fignific,1
fignific parolles,1
parolles nic,1
nic seectionn,1
seectionn niel,1
niel ,1
quand cícrit,1
cícrit ,1
bn det,1
det ,1
 marché,1
marché rondement,1
rondement encefte,1
encefte vie,1
 reduict,1
reduict chemin,1
chemin pieté,1
pieté pluficurs,1
pluficurs ,1
eftoyent defuoyez,1
defuoyez ,1
 ftres,1
ftres reluifants,1
reluifants ,1
 fiege,1
fiege ,1
 domicile,1
domicile cieux,1
lefquelles parolles,1
parolles entendre,1
entendre ap,1
pertement leflence,1
leflence ,1
ames celeltes,1
celeltes ,1
animaux lieu,1
lieu affigné,1
affigné monde,1
monde feiour,1
feiour ,1
 poil,1
poil ,1
fons mer,1
 beftail,1
beftail paíquis,1
paíquis ,1
 bcttes,1
bcttes fauuages,1
fauuages montaignes,1
montaignes ,1
 forefts,1
forefts ,1
 demeíme,1
demeíme ,1
ori feb,1
feb diod,1
diod dif,1
dif cceauiest,1
cceauiest cá,1
cá rigenc,1
rigenc ,1
 eulebe,1
eulebe ,1
 diodore,1
diodore duent,1
duent ,1
 ics,1
ics firme,1
firme per,1
per picus,1
picus estoiles,1
estoiles cieux,1
 ó,1
ó pcutaufli,1
pcutaufli cnté,1
cnté ,1
 mirsto,1
mirsto ,1
 ç,1
ç ,1
dre cortine,1
cortine pauilló,1
pauilló ,1
grand cprapte,1
cprapte ,1
 legiflaceur,1
legiflaceur moyfe,1
moyfe hit,1
hit orner,1
orner ,1
 images,1
images cherubins,1
monftrer cieux,1
 nifeftoyent,1
nifeftoyent face,1
face angelique,1
angelique aftres,1
 cóbi,1
cóbi ,1
ti éa,1
éa ,1
bien doute,1
doute ,1
 auguflin,1
auguflin yicigion,1
yicigion ec,1
 hierofme,1
hierofme ,1
 efcot,1
efcot ,1
 cfucle,1
cfucle ,1
ayent bien,1
bien propos,1
propos appellé,1
rie monde,1
monde aniinal,1
aniinal ,1
fois albert,1
albert ,1
 damafce,1
damafce ,1
 pdirs,1
pdirs cal,1
cal ,1
 partic,1
partic ,1
 nient,1
nient corps,1
 scmme,1
scmme ,1
 leftcs,1
leftcs fovent,1
fovent animez,1
 maisledi,1
maisledi ,1
 ena,1
ena ,1
 qve,1
qve ,1
 fion,1
fion ,1
 quin,1
quin monstre,1
monstre cecy,1
cecy fort,1
fort variable,1
traire foy,1
 confeffe,1
confeffe cel,1
cel ,1
 fubftances,1
fubftances fpirituelles,1
fpirituelles ,1
 vniflent,1
vniflent corps,1
 peur,1
peur faire,1
 prealable,1
prealable ,1
 vnitfent,1
vnitfent mefmce,1
mefmce hypostase,1
hypostase ,1
corps animé,1
animé ,1
corps cit,1
cit ani,1
 necetfüirement,1
necetfüirement ,1
foit raisonnable,1
raisonnable itraifonnable,1
itraifonnable ,1
 contrai,1
traire fubftance,1
fubftance fpirituelle,1
