token_,count
histoires plaignoyent,1
plaignoyent genre,1
genre humain,1
comparer predecetfeurs,1
champignons boulez,1
boulez srcrion,1
srcrion iii,1
champignons naitfent,1
naitfent leat,1
leat femence,1
croilfent plantes,1
tumeurs plantes,1
defia trop,1
trop vieilles,1
lefquelles rongent,1
rongent force,1
dité pile,1
iis aufi,1
aufi racines,1
ouy certes,1
moyenant toufiours,1
toufiours quelque,1
pourry pes,1
pes ava,1
ava demo,1
demo pr,1
pr mi,1
mi gi,1
gi nt,1
nt saule,1
ej béterré,1
béterré eüanu,1
produira auf,1
auf vofti,1
vofti champignons,1
canule elté,1
elté appellée,1
appellée da,1
da taliens,1
fungefa forge,1
causes ments,1
ments oifeaux,1
toutesfois efté,1
efté fondé,1
fondé aucune,1
veu guy,1
guy croit,1
croit lus,1
lus fouuen,1
branches arbres,1
où jes,1
jes oifeaux,1
oifeaux peuuent,1
peuuent pofer,1
rent arrefter,1
croift fou,1
uent dessus,1
dessus vieux,1
vieux arbres,1
meíme petit,1
deffus pom,1
dclfus poirier,1
detfus soroier,1
deilus prunier,1
deflus sapin,1
deilus terbenthi,1
fort rarement,1
rarement detlus,1
efpece chefne,1
cy efté,1
efté recerche,1
recerche foi,1
foi gneufement,1
gneufement fuperftition,1
fuperftition anciens,1
anciens druides,1
auoyent couftume,1
couftume coup,1
per petites,1
fiftoyent sacrifices,1
sacrifices publics,1
lef quels,1
quels celebroit,1
celebroit premier,1
là venu,1
demande encor,1
encor autourd,1
autourd huy,1
huy france,1
france premier,1
an p,1
p amis,1
amis latins,1
appellent srremme,1
oubs nom,1
nom ác,1
ác guy,1
cat latins,1
appellent guy,1
guy vifc,1
grecs tesa,1
où naiffent,1
naiffent truffles,1
rapporter nombre,1
nombre plantes,1
able longues,1
longues pluyas,1
pagnées foüdreg,1
né croifftntpas,1
croifftntpas addition,1
addition msiete,1
fimilatiómde fübltance,1
proept délicieux,1
délicieux aliment,1
aliment axo,1
axo animaux,1
iut neceffaircment,1
calloquer ran,1
iugetquelqdue chose,1
chose moyens,1
moyens entre,1
entre terre,1
dlecitre conuenabléi,1
enquel rang,1
rang mettrons,1
mettrons iogoé,1
iogoé is,1
is indiens,1
reffembledux ers,1
quäd prend,1
rerirè feuilles,1
auantage flaiffrit,1
ruerdoye encor,1
vnc biftai,1
relaquelle auós,1
auós apprinfe,1
apprinfe efpaignols,1
loir ivecitable,1
onme pouzá,1
pouzá toitappeller,1
toitappeller ingné,1
ingné planrc,1
pluftoit zo,1
noie cu,1
cu nai,1
nai laud,1
laud toophytes,1
toophytes coquilles,1
coquilles portans,1
portans canáids,1
pes ns,1
ns sl,1
vo secrién,1
ceque zoophyte,1
elt vaebelte,1
vaebelte moitié,1
moitié plante,1
fçauoir plante,1
plante racines,1
quelles ure,1
ure alimentde,1
alimentde serre,1
combien ail,1
ail fortestie,1
fortestie zoophytes,1
tiedic perpetuellemenc,1
perpetuellemenc cntte,1
cntte rochers,1
adures tient,1
tient attachée,1
attachée ax,1
ax racines,1
petits bla,1
dd tua,1
tua mba,1
mba us,1
us roll,1
roll binswuolhlovnzgrz,1
usps plances,1
contre pierres,1
ekers iufques,1
iufques cent,1
foit paruenue,1
paruenue piste,1
piste grandeyr,1
plüsae moins,1
void mucles,1
mucles dingkannerré,1
dingkannerré croiftre,1
croiftre autour,1
autour h,1
lefuels titent,1
moin far,1
far gin,1
gin dmbonrgenn,1
dmbonrgenn plantés,1
iufques ceiqu,1
attaint gzandeuryils,1
gzandeuryils tombent,1
tombent filamens,1
filamens enbás,1
pomme branches,1
decla arbre,1
quand efb,1
ariftore generatio,1
