token_,count
ment corriger,1
tres venans,1
vitellio pen,1
livas estoiles,1
estoiles sucre,1
sucre latícude,1
autte quand,1
elles az,1
neanmoins gemma,1
gemma frifien,1
frifien enfeigne,1
enfeigne bafton,1
bafton aftronomique,1
diftance aftres,1
horizon appa,1
roift coufiours,1
coufiours quelque,1
femble croyable,1
mis hui,1
tiefme sphere,1
aftres colloquez,1
colloquez places,1
places eftans,1
eftans efpars,1
efpars ça,1
pierres pretieufes,1
reluifent anneau,1
planetes promenent,1
promenent librement,1
librement pair,1
contenu gräd,1
henfible efpace,1
pouuoit faire,1
faire naturellement,1
eftoille corps,1
corps mouuoir,1
mouuoir diuerfes,1
diuerfes païties,1
païties monde,1
monde foy,1
vouyops planeres,1
planeres portent,1
portent eníemble,1
fois mouvements,1
mouvements contraires,1
defquels lyn,1
lyn paile,1
outre iiouuement,1
iiouuement particuher,1
lequel cha,1
certain estoiles,1
lefquelles vouyons,1
estre vae,1
vae infinité,1
infinité petites,1
nent notice,1
notice noftre,1
noftre veut,1
contenues orbc,1
orbc feul,1
efleuent haut,1
defcendent bas,1
vont enauant,1
tornent arriere,1
vient aftres,1
aftres femonftrent,1
femonftrent petits,1
petits quis,1
torche montre,1
montre loing,1
loing grande,1
nor caco,1
dp pec,1
sacrion iil,1
efclaice quelque,1
quelque espace,1
espace seulement,1
seulement terminé,1
