token_,count
communication,1
familiete,1
excellens,1
phetes,1
médiocrement,1
ges,2
neferót,1
carilya,1
degrez,2
ftement,1
sans,1
beur,1
dôné,1
biés,1
hureux,1
appellét,2
ceftuila,1
var,1
tins,1
beatü,1
meilleure,2
amever,1
tueufe,1
hômed,1
cité,3
prudent,2
modeste,1
plüs,1
pu,3
aduel,1
auerroës,1
aj,1
rasant,1
jouiff,1
lsan,1
bopix,3
uns,1
signification,1
nv,1
graces,3
vertus,60
efptit,1
ilneles,1
tient,2
auquel,2
if,2
doibt,4
rap,4
porter,3
vifer,1
tellement,2
depen,1
veut,7
ioüir,1
finon,3
aimát,1
trefardent,4
aimé,1
defire,2
ilfemble,1
vaudroit,1
mettre,5
vnion,1
conion,1
enti,2
tédel,1
hommeen,1
affcuree,1
affluéce,1
richeffes,6
délices,1
nombre,3
debonsamis,1
enla,3
fan,1
celleträquillité,1
exploits,2
heroiques,2
bienen,1
chofesenfemble,1
comble,3
détous,1
plaifoit,1
pluspart,1
academiques,1
conpatible,1
alacreaturefoit,1
angelique,1
püiffe,1
iln,1
yaptoposny,1
apparécédevo,1
ccoller,1
tât,1
ensemble,1
spartie,1
incompatibles,2
auantage,1
certains,2
eie,1
dam,1
pt,1
pattics,1
croit,2
stoique,1
arrían,1
abufez,1
eftimás,1
fame,3
petite,1
portió,1
contrai,1
diftraire,1
ties,1
salomó,1
parlé,2
difcretemét,1
quandilà,1
bó,1
aproche,1
pres,4
enioirit,1
ioindre,1
adhe,1
rer,2
vniràluy,1
chofein,1
nemettrós,1
felici,2
souffre,1
aucü,1
trouble,1
beaux,2
acomplir,1
humain,3
plas,1
fouhaiter,1
ïean,7
veus,1
perfône,1
nes,3
veu,9
meflange,1
duré,1
fubiete,1
memes,1
fagestienent,1
continuation,1
ri,2
cheffes,1
plaifirs,3
honneurs,1
cer,2
tain,2
argumét,1
vaut,2
gue,2
grandes,3
fepeuuent,1
amaffer,1
mettent,1
jeurfelicité,1
neceffité,2
efti,2
mét,3
quelesricheffes,1
caronnepeut,1
fclicité,1
quant,2
forcé,2
cotps,1
dépend,5
vaine,3
opinió,1
autruy,7
honorees,1
pourla,1
pet,1
rem,2
sônc,1
ainsau,1
côttaire,1
hôneur,1
cap,1
jo,1
amis,1
recherchez,1
iudic,1
ceffité,1
fie,1
fée,1
maudit,2
quát,1
affaires,3
hôme,4
manient,1
rapportent,1
repos,5
étion,1
contemplation,8
cy,6
là,5
co,3
gtioiffance,1
tend,1
àlaioüiffance,1
brefon,1
uoir,5
ataint,1
paruenir,4
meilleur,2
conícquét,1
mefler,1
felicitez,1
extremes,1
rédre,1
feule,1
poutroit,1
appe,3
ler,2
tié,3
fou,4
uerain,1
egales,2
fuffi,1
lation,2
entreméflé,1
eftimant,1
quila,1
fortune,1
commeil,1
enfle,1
kk,1
iles,1
yhôme,1
affligé,1
maladie,3
pau,2
ureté,1
fouler,1
pieds,1
negit,1
dirós,1
giten,2
equiuo,1
fignifie,1
laioüiffance,3
uine,1
cóterüplation,1
auf,6
îean,1
bopixw,1
dôc,1
neccflaire,1
voyagers,1
fca,1
chemin,2
ouilfautaller,1
deuoit,2
cefaire,1
autrement,3
commander,2
inipoffible,1
tresbien,1
demofthene,1
penfez,1
legiflateur,5
maladuifé,1
commäder,1
chofeimpoffible,1
perfone,2
obligé,2
onquestyran,1
cruel,1
ceque,2
iene,1
leu,1
tresbon,2
trefpuiflant,1
fardeau,1
eftleger,1
ioug,1
agereable,1
cherchent,1
eucrfion,1
loix,3
uines,1
humaines,8
seulement,2
loyers,4
bienfaits,1
fcroyentillufoirestains,1
mechás,1
reicteroyent,1
fur,10
cóble,1
leurs,4
pechez,1
eftvn,1
refolu,1
theologiens,2
actions,6
fondement,1
icelles,2
gat,1
donclavo,1
boe,1
jonté,2
cít,1
cftle,1
detou,1
tc,1
feront,2
noftre,5
dependent,1
volonté,20
laloy,1
punit,1
iamaisles,1
furieux,4
infenfez,2
euffent,1
tué,4
mere,4
nó,6
iurit,1
confulte,1
affez,1
tourmétez,1
folie,2
fivn,2
menté,2
goutes,1
dou,2
nel,1
exépteroit,1
fhomme,1
exempt,1
aétions,1
vau,1
vouloit,1
uand,1
perfonnen,1
olfenie,1
gré,2
fuis,1
daccord,3
pla,2
ron,1
eché,1
devplain,1
fuffit,2
fimple,1
carla,3
peur,6
contraint,2
went,1
estoit,2
franche,4
jette,1
mer,3
precieufes,1
marchandifés,1
fauuer,3
favic,1
soie,1
keemii,1
px,2
perfonne,2
encourir,1
aide,6
