token_,count
autre tout mal,1
tout mal pasconfideré,1
mal pasconfideré cé,1
pasconfideré cé monde,1
cé monde nepourtoit,1
monde nepourtoit aucunemét,1
nepourtoit aucunemét fubfifter,1
aucunemét fubfifter entre,1
fubfifter entre deux,1
entre deux fipüiffäns,1
deux fipüiffäns ennemis,1
fipüiffäns ennemis puiflance,1
ennemis puiflance égale,1
puiflance égale in,1
égale in finie,1
in finie córübatansivn,1
finie córübatansivn contre,1
córübatansivn contre autré,1
contre autré comme,1
autré comme fil,1
comme fil féroit,1
fil féroit neceflaire,1
féroit neceflaire rien,1
neceflaire rien plus,1
rien plus grand,1
plus grand accorder,1
grand accorder poutquoy,1
accorder poutquoy cit,1
poutquoy cit eferipture,1
cit eferipture fain,1
eferipture fain dieu,1
fain dieu efta,1
dieu efta blirl,1
efta blirl accord,1
blirl accord entreles,1
accord entreles puiffances,1
entreles puiffances treshautes,1
puiffances treshautes tles,1
treshautes tles cieux,1
tles cieux anges,1
cieux anges celeftes,1
anges celeftes auec,1
celeftes auec iliniepuiffancedefa,1
auec iliniepuiffancedefa majefté,1
iliniepuiffancedefa majefté où,1
majefté où mettronsnous,1
où mettronsnous donc,1
mettronsnous donc origine,1
donc origine feul,1
origine feul defaut,1
feul defaut bien,1
defaut bien opdaradoxe,1
bien opdaradoxe tout,1
opdaradoxe tout ainf,1
tout ainf quela,1
ainf quela lumiere,1
quela lumiere eftaínte,1
lumiere eftaínte ya,1
eftaínte ya tencbres,1
ya tencbres tirant,1
tencbres tirant colomnes,1
tirant colomnes ÿ,1
colomnes ÿ piliers,1
ÿ piliers baftiment,1
piliers baftiment vient,1
baftiment vient ruiner,1
vient ruiner ainsi,1
ruiner ainsi voyons,1
ainsi voyons nousles,1
voyons nousles ruines,1
nousles ruines calamitez,1
ruines calamitez guerres,1
calamitez guerres mortalitez,1
guerres mortalitez aduenir,1
mortalitez aduenir quand,1
aduenir quand dieu,1
quand dieu retire,1
dieu retire xob,1
retire xob ca,1
xob ca bonté,1
ca bonté cóme,1
bonté cóme ic,1
cóme ic leeifád,1
ic leeifád dieu,1
leeifád dieu ebre,1
dieu ebre dit,1
ebre dit faifantle,1
dit faifantle mal,1
faifantle mal ilsfont,1
mal ilsfont moins,1
ilsfont moins bons,1
moins bons queles,1
bons queles anges,1
queles anges inf,1
anges inf quele,1
inf quele fer,1
quele fer moins,1
fer moins bon,1
moins bon zo,1
bon zo moinsbonne,1
zo moinsbonne lamedecinéir,1
moinsbonne lamedecinéir trefgränd,1
lamedecinéir trefgränd monarque,1
trefgränd monarque monde,1
monarque monde fes,1
monde fes anges,1
fes anges comme,1
