token_,count
guidé,1
entoutesses,1
vertueux,3
craignant,3
prieraaffiduellemét,1
peuteltre,1
donnera,3
pasfon,1
cíprit,3
fagefle,3
prudence,1
era,6
besoin,4
dónefonbon,1
garder,21
commetiennentles,1
eftditen,1
cften,1
lagarde,1
hault,6
commandement,3
àses,2
gestrefdignes,1
foigneufement,3
part,16
ilchemine,1
perceura,1
del,50
abraham,8
dift,77
eliezer,3
enuoyeroit,2
deuantluy,1
guider,3
faic,10
cores,10
enaperceut,1
cnsans,2
pauures,11
infenfez,4
fou,11
uent,8
pourroient,1
autrement,19
chaper,1
mil,40
dangers,1
cognoiftre,11
fenfi,3
mentla,2
defon,8
communiquer,2
telligimentauec,1
ilfe,5
beaucoup,34
heureux,9
tresheureux,1
ale,11
prophetie,18
eftle,10
honneur,25
efleué,2
menoit,2
defert,5
quiil,3
fiit,3
fix,16
cens,40
milhom,1
mesau,1
deflus,27
vingtans,2
etne,4
trouva,1
hie,1
remie,1
hit,6
fca,3
uoir,14
barachie,1
demandoit,6
dieule,3
phetie,4
chofe,82
toute,80
detellecommunication,1
angeauecleseleuz,1
epicu,1
riens,1
atheiftestiennentcela,1
delibere,2
delesfaire,1
fages,4
sieft,2
quetou,1
tcs,2
fortes,20
philofophestiennent,1
indubi,1
auliure,10
damon,3
tient,19
treífcerraine,1
affociation,3
efpritsauecles,1
toit,15
cítimé,1
grece,8
al,29
sesamys,1
féntoivaffiducllement,1
deftournoit,1
demalfaire,1
danger,9
dilcours,1
croirace,1
voudra,6
auoirentendu,2
perfonnage,5
eften,2
quiluy,11
affiftoitaf,1
fiduellement,1
commengcaà,1
lecognoitre,1
ayát,4
uiron,1
trente,11
fcpt,1
quelepetfonnageme,1
ilauoit,16
quetoutefa,1
uoitaccompagné,1
lesfonges,5
precedens,2
vifions,12
defe,5
inconueniens,1
nefauoit,1
aperceu,2
fenfimét,1
depuis,75
age,4
detrentefeptans,1
aduintcommeil,1
auparauant,10
tinuéde,1
prier,17
detour,1
cueur,11
foir,1
matin,10
pleuft,2
enuoyer,3
cen,6
sesactions,2
deuàtla,1
pric,1
rci,1
employoit,1
quelquetempsà,1
contempler,1
œur,1
ures,4
dc,26
tenant,3
heures,14
toutfeulaffisà,1
mediter,1
cótem,1
pler,2
cher,8
enfon,1
àlirela,1
pourtrouucrla,1
toutesles,4
religions,4
debatues,1
touscoftez,2
cftoitlavraye,1
fouuentces,1
enseigne,1
volonté,12
