token_,count
frideric,2
dcl,2
trancher,2
manier,2
querelles,2
affeurer,2
robert,2
viuant,2
for,2
ferdinand,2
maximilian,2
faitle,2
quece,2
dia,2
palatin,2
truy,2
eítoit,2
sappelloit,2
falut,2
contraints,2
tributs,2
affembler,2
voler,2
mai,2
arrefter,2
yn,2
mere,2
facrez,2
vice,2
tyrá,2
parainsi,2
cogneu,2
vertus,2
coupable,2
attaint,2
conuaincu,2
deteftable,2
affin,2
entends,2
pieté,2
tions,2
moyfe,2
lage,2
penfe,2
era,2
ba,2
venge,2
iniures,2
pardon,2
celles,2
fagement,2
maintenir,2
publiques,2
ges,2
autreles,2
mefure,2
meurs,2
hay,2
gar,2
verifier,2
autour,2
trouua,2
lire,2
timoleon,2
ftatues,2
bourreaux,2
defquelles,2
fond,2
comble,2
infamie,2
afhn,2
pendant,2
tibere,2
mouroit,2
miferable,2
ccluy,2
loir,2
cftrangers,2
tuerent,2
comeil,2
phalaris,2
coup,2
hafta,2
toutesles,2
gou,2
leroy,2
tiré,2
vif,2
corfaires,2
soir,2
faifi,2
conclud,2
receut,2
ariftide,2
bu,2
extre,2
different,2
forterefles,2
lama,2
iclté,2
cfttousjours,2
meur,2
commis,2
citadelles,2
neceffaire,2
rebellions,2
cffrené,2
route,2
licence,2
mille,2
aduient,2
douceur,2
cruauté,2
allez,2
pareille,2
finances,2
refpe,2
chargé,2
ille,2
reputation,2
quon,2
cit,2
rigoureux,2
pertinax,2
seuerc,2
tire,2
impieté,2
nefaut,2
poinét,2
eftlicite,2
ts,2
ez,2
vocation,2
fpeciale,2
mef,2
preuenir,2
solon,2
vir,2
expreflément,2
forces,2
deiuftice,2
figure,2
folennel,2
armee,2
dedans,2
cen,2
fiftfaire,2
ift,2
paffer,2
mechant,2
quile,2
abfoluëment,2
raison,2
pren,2
iniuftement,2
nant,2
emporté,2
procede,2
parricide,2
abíoluément,2
elt,2
preualoir,2
chefs,2
arbitre,2
lasouveraineté,2
sujetsaux,2
desquels,2
iurifdiétion,2
für,2
xo,2
feruiteur,2
eule,2
ainsaufli,2
penfé,2
preuenu,2
gentilhomme,2
cordelier,2
tit,2
furieux,2
hierufalem,2
babylone,2
rent,2
gran,2
efprit,2
pures,2
mc,2
publié,2
achab,2
petite,2
fran,2
ruine,2
cóbien,2
adioufte,2
coups,2
entend,2
definift,2
affeurez,2
toy,2
compaflion,2
malheureux,2
parens,2
appetits,2
cruelle,2
entr,2
merites,2
demande,2
peupleen,2
louables,2
conseiller,2
bonnes,2
acte,2
comun,2
euflent,2
dol,2
fraude,2
retour,2
decifions,2
iugé,2
receueurs,2
ainsauffi,2
conclure,2
rir,2
aristocratie,2
traire,2
collectif,2
illuftre,2
eftablir,2
feulemét,2
fuiure,2
ferment,2
guerriers,2
nommoit,2
cordelle,2
democraties,2
feu,2
communauté,2
dement,2
gard,2
lyne,2
affeuré,2
epidauriens,2
muable,2
auantage,2
ci,2
grizons,2
surich,2
anciénes,2
cnidiens,2
furét,2
ancienne,2
famil,2
noble,2
appel,2
douze,2
ferons,2
enuiron,2
gne,2
ambaffadeurs,2
commeiay,2
laiz,2
oncle,2
charles,2
reccuoit,2
reflort,2
appella,2
recez,2
aufbourg,2
membres,2
penfent,2
al,2
cx,2
leu,2
saxe,2
fuiuant,2
periale,2
lubec,2
bifayeul,2
dicte,2
frontieres,2
lu,2
portant,2
efti,2
baille,2
vr,2
souverainete,2
we,2
gouuernent,2
membre,2
ariftocrati,2
reproche,2
lapuissance,2
commela,2
brunfuich,2
affeu,2
pourtant,2
reuenu,2
sei,2
ceu,2
pofces,2
lariftocratie,2
pl,2
huit,2
naturels,2
quence,2
treize,2
grifes,2
duri,2
fontles,2
euefque,2
ligue,2
pulaire,2
ala,2
refpect,2
mises,2
vle,1
referuees,1
points,1
concernans,1
fuement,1
poffible,1
traicté,1
imperio,1
ë,1
lique,1
nv,1
lone,1
clr,1
k,1
tsr,1
jn,1
jp,1
rre,1
dl,1
zi,1
nn,1
tovies,1
sortes,1
yea,1
nep,1
vis,1
voiren,1
nepublique,1
quitié,1
pouriuger,1
star,1
filasouveraineté,1
fius,1
appellerós,1
populairesil,1
aquela,1
iugeros,1
cratiquc,1
vferós,1
fusion,1
obscurité,1
prouiét,1
bósou,1
auuais,1
doné,1
dom,1
lio,1
vue,1
elvae,1
iuste,1
magnifique,1
obre,1
hüblejoule,1
chafte,1
tcs,1
reil,1
fila,1
peupletenoitlafou,1
ueraineté,1
plusn,1
obles,1
oules,1
ouauttes,1
lirez,1
indifferentes,1
eroitabfurde,1
conífequent,1
opinior,1
reüffift,1
telleabfurdité,1
eftreregetee,1
nechäge,1
dirôs,1
afcauoirlamonarchie,1
ftocratie,1
quad,1
eul,1
democratic,1
festat,1
iceluy,1
corpsa,1
donneloy,1
gencral,1
enauoittrois,1
adioulté,1
adioufté,1
eftafçauoir,1
ontlasouveraineté,1
propres,1
ariftotea,1
mefla,1
ciq,1
vicieufes,1
copofec,1
apresluy,1
thomas,1
more,1
tarin,1
macciavel,1
tenula,1
bienfortancienne,1
origine,1
loüange,1
parauancluy,1
tenoyent,1
lesautresfontimparfaictes,1
raifori,1
aforcé,1
defi,1
viues,1
raisons,1
raifons,1
mefimes,1
eti,1
enfaiét,1
compofces,1
doucement,1
entremeflees,1
vaille,1
composer,1
difpute,1
vicicufe,1
afçauoir,1
touteautre,1
repvbliqvue,1
vitieufe,1
üe,1
caufer,1
effeéts,1
examiner,1
fautefta,1
blirloix,1
comefontla,1
nire,1
aduifez,1
conceu,1
futarrefté,1
rendroitla,1
ícigneurieag,1
fuyuantl,1
soderin,1
feulementles,1
conde,1
cein,1
conícil,1
fculement,1
difpofer,1
entremef,1
eftainsi,1
detrois,1
differente,1
proportion,1
harmonique,1
proportiona,1
rithmetique,1
mec,1
naturelles,1
speciale,1
stel,1
compoíé,1
naît,1
iourau,1
enfuiuant,1
raine,1
iours,1
fortesde,1
laferoyent,1
paslogue,1
mefnage,1
feruiteursàl,1
pofer,1
compatible,1
cffe,1
nefgauroit,1
ecomme,1
ferontles,1
obeiront,1
ontauff,1
puif,1
sance,1
côtrainét,1
fauc,1
cure,1
neceffité,1
foità,1
quelarepublique,1
lfp,1
liver,1
seco,1
sinous,1
donnons,1
melle,1
uiflance,1
apartient,1
baillee,1
depoftaux,1
inftituez,1
verifierce,1
prenonsles,1
exéples,1
contatin,1
laiflez,1
lesenat,1
xxviii,1
