token_,count
cercle glorieux faicts,1
glorieux faicts favorablement,1
faicts favorablement receus,1
favorablement receus portez,1
receus portez transmiz,1
portez transmiz siècles,1
transmiz siècles pos,1
siècles pos térité,1
pos térité hommes,1
térité hommes seroient,1
hommes seroient bien,1
seroient bien heureux,1
bien heureux disoit,1
heureux disoit paul,1
disoit paul emile,1
paul emile si,1
emile si magnanimes,1
si magnanimes roys,1
magnanimes roys empereurs,1
roys empereurs ca,1
empereurs ca pitaines,1
ca pitaines aultres,1
pitaines aultres personnaiges,1
aultres personnaiges illustres,1
personnaiges illustres pen,1
illustres pen leurs,1
pen leurs faicts,1
leurs faicts estre,1
faicts estre cogneus,1
estre cogneus chascung,1
cogneus chascung comme,1
chascung comme estoient,1
comme estoient veue,1
estoient veue tous,1
veue tous théâtre,1
tous théâtre représentez,1
théâtre représentez quelquefois,1
représentez quelquefois leurs,1
quelquefois leurs suc,1
leurs suc cesseurs,1
suc cesseurs entendeus,1
cesseurs entendeus aultres,1
entendeus aultres leurs,1
aultres leurs sem,1
leurs sem blables,1
sem blables deussent,1
blables deussent lire,1
deussent lire exemples,1
lire exemples historiographes,1
exemples historiographes laisseroient,1
historiographes laisseroient escript,1
laisseroient escript leurs,1
escript leurs plus,1
leurs plus louables,1
plus louables vertus,1
louables vertus demeure,1
vertus demeure accord,1
demeure accord dire,1
accord dire ad,1
dire ad reformation,1
ad reformation justice,1
reformation justice ii,1
justice ii jouste,1
ii jouste princes,1
jouste princes cœur,1
princes cœur desquelz,1
cœur desquelz dieu,1
desquelz dieu inspire,1
dieu inspire amour,1
inspire amour vertu,1
amour vertu poinct,1
vertu poinct honneur,1
poinct honneur ame,1
honneur ame esterniserleur,1
ame esterniserleur mémoire,1
esterniserleur mémoire leurs,1
mémoire leurs louables,1
leurs louables faicts,1
louables faicts surtout,1
faicts surtout celui,1
surtout celui piété,1
celui piété justice,1
piété justice moins,1
justice moins heureux,1
moins heureux leurs,1
heureux leurs peuples,1
leurs peuples parce,1
peuples parce vivant,1
parce vivant ceste,1
vivant ceste sorte,1
ceste sorte courant,1
sorte courant apres,1
courant apres faulx,1
apres faulx vicieux,1
faulx vicieux so,1
vicieux so lide,1
so lide vray,1
lide vray honneur,1
vray honneur peult,1
honneur peult faire,1
peult faire soyent,1
faire soyent repos,1
soyent repos conscience,1
repos conscience tranquil,1
conscience tranquil lité,1
tranquil lité pendant,1
lité pendant règne,1
pendant règne ja,1
règne ja plus,1
ja plus haulte,1
plus haulte félr,1
haulte félr cité,1
félr cité monarques,1
cité monarques grands,1
monarques grands monde,1
grands monde doib,1
monde doib vent,1
doib vent rechercher,1
vent rechercher peuvent,1
rechercher peuvent espérer,1
peuvent espérer ceste,1
espérer ceste vie,1
ceste vie donc,1
vie donc temps,1
donc temps désormais,1
temps désormais préparer,1
désormais préparer champ,1
préparer champ honneur,1
champ honneur nostre,1
honneur nostre héros,1
nostre héros nostre,1
héros nostre hercule,1
nostre hercule celtique,1
hercule celtique nostre,1
celtique nostre prince,1
nostre prince esprouver,1
prince esprouver tomne,1
esprouver tomne aage,1
tomne aage vigueur,1
aage vigueur couraige,1
vigueur couraige domptant,1
couraige domptant monstre,1
domptant monstre injustice,1
monstre injustice laquelle,1
injustice laquelle con,1
laquelle con juré,1
con juré ruyne,1
juré ruyne estat,1
ruyne estat cuide,1
estat cuide avoir,1
cuide avoir pris,1
avoir pris pied,1
pris pied si,1
pied si ferme,1
si ferme impossible,1
ferme impossible faire,1
impossible faire tresbucher,1
faire tresbucher abbus,1
tresbucher abbus erreur,1
abbus erreur popu,1
erreur popu laire,1
popu laire faulse,1
laire faulse peur,1
faulse peur illusion,1
peur illusion dont,1
illusion dont veult,1
dont veult charmer,1
veult charmer non,1
charmer non seulement,1
non seulement yeulx,1
seulement yeulx esprits,1
yeulx esprits volontez,1
esprits volontez rien,1
volontez rien plus,1
rien plus aysé,1
plus aysé terrasser,1
aysé terrasser toute,1
terrasser toute séquelle,1
toute séquelle pourveu,1
séquelle pourveu veuille,1
pourveu veuille bannissant,1
veuille bannissant cet,1
bannissant cet alinéa,1
cet alinéa évidemment,1
alinéa évidemment refuge,1
évidemment refuge traité,1
refuge traité perpétuité,1
traité perpétuité royaulme,1
perpétuité royaulme france,1
royaulme france renvoyant,1
france renvoyant delà,1
renvoyant delà monts,1
delà monts rémtégrer,1
monts rémtégrer lieu,1
rémtégrer lieu piété,1
lieu piété ct,1
piété ct justice,1
ct justice conséquemment,1
justice conséquemment loyaulté,1
conséquemment loyaulté prud,1
loyaulté prud hommie,1
prud hommie pitharchie,1
hommie pitharchie toutes,1
pitharchie toutes sortes,1
toutes sortes prospéritez,1
sortes prospéritez bénédictions,1
prospéritez bénédictions rencontrent,1
bénédictions rencontrent ez,1
rencontrent ez monarchies,1
ez monarchies bien,1
monarchies bien saigement,1
bien saigement conduictes,1
saigement conduictes po,1
conduictes po licées,1
po licées figuré,1
licées figuré réformation,1
figuré réformation ré,1
réformation ré glement,1
ré glement impossible,1
glement impossible ni,1
impossible ni mesme,1
ni mesme difficile,1
mesme difficile soubviens,1
difficile soubviens respublicques,1
soubviens respublicques platon,1
respublicques platon cy,1
platon cy ropédie,1
cy ropédie xénophon,1
ropédie xénophon utopie,1
xénophon utopie thomas,1
utopie thomas morus,1
thomas morus aultres,1
morus aultres excellement,1
aultres excellement discourcu,1
excellement discourcu miz,1
discourcu miz escript,1
miz escript belles,1
escript belles eslevées,1
belles eslevées concep,1
eslevées concep tions,1
concep tions fruicts,1
tions fruicts estaient,1
fruicts estaient plus,1
estaient plus saison,1
plus saison aussy,1
saison aussy pluspart,1
aussy pluspart guères,1
pluspart guères servy,1
guères servy escoles,1
servy escoles académies,1
escoles académies tretenir,1
académies tretenir gens,1
tretenir gens lettres,1
gens lettres non,1
lettres non adapter,1
non adapter leurs,1
adapter leurs préceptes,1
leurs préceptes ct,1
préceptes ct enseignement,1
ct enseignement éta,1
enseignement éta blissement,1
éta blissement aulcuue,1
blissement aulcuue police,1
aulcuue police gouvernement,1
